time_s,latency,firing_var,temp_consistency,lambda_efficiency,Tresponse,Tswitch,roll_rms,pitch_rms,active_noise_level,rmse_ct
1781125507.517,0.006000041961669922,0.06389548629522324,0.9992641891751971,1.0,0.0,0.15031838417053223,4.80932260458342,4.380920740835939,0.0,
1781125507.717,0.006000041961669922,2.0698165893554688,0.9755818564064649,1.0,0.0,0.15031838417053223,4.791514674949091,4.373697702903314,0.0,
1781125507.917,0.006000041961669922,4.287797927856445,0.97140420577964,1.0,0.0,0.15031838417053223,4.7824706910499275,4.365940970362624,0.0,
1781125508.117,0.006000041961669922,6.332113265991211,0.97140264146182,1.0,0.0,0.15031838417053223,4.773093182666024,4.358014537924748,0.0,
1781125508.317,0.006000041961669922,9.904976844787598,0.971399516475444,1.0,0.0,0.15031838417053223,4.756643196616736,4.372146230452149,0.0,
1781125508.517,0.006000041961669922,11.377785682678223,0.9713903872334227,1.0,0.0,0.15031838417053223,4.748339971397685,4.3655478949563475,0.0,
1781125508.717,0.006000041961669922,12.355574607849121,0.9691396282643688,1.0,0.0,0.15031838417053223,4.74277273505418,4.373286028879147,0.0,
1781125508.917,0.006000041961669922,12.755290985107422,0.9522068074771336,1.0,0.0,0.15031838417053223,4.728885595514291,4.37180993435173,0.0,
1781125509.117,0.006000041961669922,12.742856979370117,0.9522029149289034,1.0,0.0,0.15031838417053223,4.720609798282706,4.3789280902372285,0.0,
1781125509.317,0.006000041961669922,12.73046875,0.9521993495980088,1.0,0.0,0.15031838417053223,4.711522169493882,4.376395906903524,0.0,
1781125509.517,0.006000041961669922,12.706267356872559,0.9521911849780959,1.0,0.0,0.15031838417053223,4.694809265224122,4.3626689101390435,0.0,
1781125509.717,0.006000041961669922,12.693816184997559,0.9521848668857497,1.0,0.0,0.15031838417053223,4.686400562607838,4.355999509074771,0.0,
1781125509.917,0.006000041961669922,12.681166648864746,0.9521794027211715,1.0,0.0,0.15031838417053223,4.677687932012082,4.349033750113014,0.0,
1781125510.117,0.006000041961669922,12.655177116394043,0.9521739069296389,1.0,0.0,0.15031838417053223,4.661281139666962,4.334354108030486,0.0,
1781125510.317,0.006000041961669922,12.641535758972168,0.9521722963878086,1.0,0.0,0.15031838417053223,4.652723671474586,4.333696964516893,0.0,
1781125510.517,0.006000041961669922,12.627395629882812,0.9521700204635153,1.0,0.0,0.15031838417053223,4.64630191521256,4.331792155898605,0.0,
1781125510.717,0.006000041961669922,12.59709358215332,0.9521646377991657,1.0,0.0,0.15031838417053223,4.6292611397450765,4.316226316545549,0.0,
1781125510.917,0.006000041961669922,12.581097602844238,0.9521625102782736,1.0,0.0,0.15031838417053223,4.623140482499794,4.318081997189244,0.0,
1781125511.117,0.006000041961669922,12.564674377441406,0.952162001814161,1.0,0.0,0.15031838417053223,4.61544506845958,4.311177091666099,0.0,
1781125511.317,0.006000041961669922,12.530503273010254,0.9521579280191538,1.0,0.0,0.15031838417053223,4.599203603345542,4.297846843104859,0.0,
1781125511.517,0.006000041961669922,12.512755393981934,0.9522181019491079,1.0,0.0,0.15031838417053223,4.591563370859337,4.302069865543685,0.0,
1781125511.717,0.006000041961669922,12.494921684265137,0.9524326069014413,1.0,0.0,0.15031838417053223,4.584512779627955,4.294588610359763,0.0,
1781125511.917,0.006000041961669922,12.461825370788574,0.9526017636668925,1.0,0.0,0.15031838417053223,4.56917047260972,4.285532900896873,0.0,
1781125512.117,0.006000041961669922,12.446102142333984,0.9526484912755538,1.0,0.0,0.15031838417053223,4.562847556516391,4.278912659455852,0.0,
1781125512.318,0.006000041961669922,12.430828094482422,0.9526717468183867,1.0,0.0,0.15031838417053223,4.555223527712125,4.271671377736374,0.0,
1781125512.517,0.006000041961669922,12.404064178466797,0.9527109082864256,1.0,0.0,0.15031838417053223,4.541531494079563,4.261061730144831,0.0,
1781125512.717,0.006000041961669922,12.391707420349121,0.9527078575017501,1.0,0.0,0.15031838417053223,4.534587089316226,4.255123633540644,0.0,
1781125512.917,0.006000041961669922,12.37987995147705,0.9526985299830534,1.0,0.0,0.15031838417053223,4.527083871392582,4.248061139511322,0.0,
1781125513.117,0.006000041961669922,12.357226371765137,0.952726710815819,1.0,0.0,0.15031838417053223,4.51336553629785,4.238243748256423,0.0,
1781125513.317,0.006000041961669922,12.346086502075195,0.9527476235311858,1.0,0.0,0.15031838417053223,4.50590466248771,4.2338401009337,0.0,
1781125513.517,0.006000041961669922,12.335466384887695,0.9527550400519857,1.0,0.0,0.15031838417053223,4.498510534724837,4.227813952876346,0.0,
1781125513.718,0.006000041961669922,12.316496849060059,0.9527647945345664,1.0,0.0,0.15031838417053223,4.485362517733445,4.217827486558927,0.0,
1781125513.917,0.006000041961669922,12.308361053466797,0.9527700725866823,1.0,0.0,0.15031838417053223,4.479903162869869,4.219160816025112,0.0,
1781125514.117,0.006000041961669922,12.30081844329834,0.9527800022339334,1.0,0.0,0.15031838417053223,4.4733401301292695,4.212558656195812,0.0,
1781125514.317,0.006000041961669922,12.286890029907227,0.9527939217431205,1.0,0.0,0.15031838417053223,4.462246424960985,4.201437043321153,0.0,
1781125514.517,0.006000041961669922,12.280441284179688,0.9528034961953455,1.0,0.0,0.15031838417053223,4.455758508192449,4.19764687699126,0.0,
1781125514.717,0.006000041961669922,12.274422645568848,0.9528066674057318,1.0,0.0,0.15031838417053223,4.449226087451222,4.192427203099636,0.0,
1781125514.918,0.006000041961669922,12.264518737792969,0.96928236679155,1.0,0.0,0.15031838417053223,4.443306167460421,4.185348140154612,0.0,
1781125515.118,0.006000041961669922,11.818499565124512,0.9764906423432487,1.0,0.0,0.15031838417053223,4.443306167460421,4.185348140154612,0.0,
1781125515.317,0.006000041961669922,10.699583053588867,0.9806677455804786,1.0,0.0,0.15031838417053223,4.4274249418585745,4.176581803638585,0.0,
1781125515.517,0.006000041961669922,7.109247207641602,0.9806658540453229,1.0,0.0,0.15031838417053223,4.414562501822811,4.167651962012124,0.0,
1781125515.717,0.006000041961669922,5.306913375854492,0.9806660644862116,1.0,0.0,0.15031838417053223,4.4091621948246305,4.165075973558542,0.0,
1781125515.917,0.006000041961669922,3.4999496936798096,0.9806742364046525,1.0,0.0,0.15031838417053223,4.402462820922233,4.159063879507471,0.0,
1781125516.118,0.006000041961669922,0.5714826583862305,0.9876213098058895,1.0,0.0,0.15031838417053223,4.39052214600267,4.152259381548748,0.0,
1781125516.317,0.006000041961669922,0.02537762187421322,0.9998556460653033,1.0,0.0,0.15031838417053223,4.38546763254743,4.146966859099019,0.0,
1781125516.517,0.006000041961669922,0.026475390419363976,0.9998573746000018,1.0,0.0,0.15031838417053223,4.3795965383484505,4.142082533169212,0.0,
1781125516.717,0.006000041961669922,0.028156986460089684,0.9998639262452418,1.0,0.0,0.15031838417053223,4.3673126006497816,4.133863436192453,0.0,
1781125516.917,0.006000041961669922,0.02873748354613781,0.9998665500660332,1.0,0.0,0.15031838417053223,4.360553723929848,4.127821802157724,0.0,
1781125517.117,0.006000041961669922,0.029091086238622665,0.9998704827561671,1.0,0.0,0.15031838417053223,4.354391387254889,4.124622342799132,0.0,
1781125517.317,0.006000041961669922,0.030301105231046677,0.9998698976575112,1.0,0.0,0.15031838417053223,4.344135112548428,4.119202255080883,0.0,
1781125517.518,0.006000041961669922,0.030997086316347122,0.9998726406875922,1.0,0.0,0.15031838417053223,4.33754626339979,4.113060541994563,0.0,
1781125517.717,0.006000041961669922,0.031790588051080704,0.9998738145341679,1.0,0.0,0.15031838417053223,4.331601494013734,4.106832527532036,0.0,
1781125517.917,0.006000041961669922,0.03383934125304222,0.9998736320709696,1.0,0.0,0.15031838417053223,4.322297854589341,4.11314353383177,0.0,
1781125518.117,0.006000041961669922,0.035005684942007065,0.9998614642084861,1.0,0.0,0.15031838417053223,4.315973551237418,4.107372113276544,0.0,
1781125518.318,0.006000041961669922,0.03670695796608925,0.9998132902748731,1.0,0.0,0.15031838417053223,4.310117018283611,4.10924047330552,0.0,
1781125518.517,0.006000041961669922,0.0480191633105278,0.99954754114151,1.0,0.0,0.15031838417053223,4.2988312111706914,4.103053210709052,0.0,
1781125518.717,0.006000041961669922,0.06189368665218353,0.9994116620141633,1.0,0.0,0.15031838417053223,4.293789421988018,4.101991690872384,0.0,
1781125518.917,0.006000041961669922,0.0851149931550026,0.9993096723848459,1.0,0.0,0.15031838417053223,4.2876915293438485,4.1040514112478395,0.0,
1781125519.117,0.006000041961669922,0.11930133402347565,0.9971424961576656,1.0,0.0,0.15031838417053223,4.281563125472672,4.100605380559442,0.0,
1781125519.317,0.006000041961669922,0.11939440667629242,0.9960847363180044,1.0,0.0,0.15031838417053223,4.281766862675516,4.099275179999194,0.0,
1781125519.517,0.006000041961669922,0.11840718984603882,0.9960352486493637,1.0,0.0,0.15031838417053223,4.2784767794042695,4.100968909966192,0.0,
1781125519.717,0.006000041961669922,0.11559689790010452,0.9960244626415019,1.0,0.0,0.15031838417053223,4.270401205500921,4.098625619600064,0.0,
1781125519.917,0.006000041961669922,0.1141175627708435,0.9960174949801698,1.0,0.0,0.15031838417053223,4.265934953936941,4.096524674700662,0.0,
1781125520.117,0.006000041961669922,0.11439821869134903,0.9957994246969417,1.0,0.0,0.15031838417053223,4.259787077285258,4.089585445847568,0.0,
1781125520.317,0.006000041961669922,0.11648798733949661,0.994993020077141,1.0,0.0,0.15031838417053223,4.24996128768152,4.086763600340768,0.0,
1781125520.517,0.006000041961669922,0.11549760401248932,0.9948080911928293,1.0,0.0,0.15031838417053223,4.244256276090582,4.085314056676495,0.0,
1781125520.717,0.006000041961669922,0.11431904882192612,0.9948073370116097,1.0,0.0,0.15031838417053223,4.239044491120584,4.094835165803064,0.0,
1781125520.917,0.006000041961669922,0.11143018305301666,0.9948066983904157,1.0,0.0,0.15031838417053223,4.2299040365559755,4.093463712704743,0.0,
1781125521.117,0.006000041961669922,0.10968711972236633,0.9948084013802665,1.0,0.0,0.15031838417053223,4.224805955467415,4.088658078075115,0.0,
1781125521.317,0.006000041961669922,0.10790430009365082,0.9948113025451193,1.0,0.0,0.15031838417053223,4.219662422384055,4.085469359589318,0.0,
1781125521.517,0.006000041961669922,0.10452727228403091,0.9948192044180266,1.0,0.0,0.15031838417053223,4.209664740850328,4.079860003262808,0.0,
1781125521.717,0.006000041961669922,0.10303197801113129,0.9948226079648855,1.0,0.0,0.15031838417053223,4.2043683110453225,4.075812361547902,0.0,
1781125521.917,0.006000041961669922,0.10135834664106369,0.9948213149090203,1.0,0.0,0.15031838417053223,4.199746536402935,4.0723664342558425,0.0,
1781125522.117,0.006000041961669922,0.09828817844390869,0.9948188236781529,1.0,0.0,0.15031838417053223,4.188928651629205,4.065695377700209,0.0,
1781125522.317,0.006000041961669922,0.09672814607620239,0.9948185828267312,1.0,0.0,0.15031838417053223,4.184905528785719,4.063724418395544,0.0,
1781125522.517,0.006000041961669922,0.09511129558086395,0.9948194537843976,1.0,0.0,0.15031838417053223,4.179310524683567,4.059203599997348,0.0,
1781125522.717,0.006000041961669922,0.09233684837818146,0.9948190852087371,1.0,0.0,0.15031838417053223,4.169619812681922,4.056801140566634,0.0,
1781125522.917,0.006000041961669922,0.0913611501455307,0.9948221299113059,1.0,0.0,0.15031838417053223,4.165024280391485,4.052196620263201,0.0,
1781125523.117,0.006000041961669922,0.09064551442861557,0.9948232003620693,1.0,0.0,0.15031838417053223,4.160088497284591,4.047650487072436,0.0,
1781125523.317,0.006000041961669922,0.09002674371004105,0.9948229376150637,1.0,0.0,0.15031838417053223,4.151318406037556,4.0438414025476614,0.0,
1781125523.517,0.006000041961669922,0.09045467525720596,0.9948210302664309,1.0,0.0,0.15031838417053223,4.145835410807554,4.03894667490367,0.0,
1781125523.717,0.006000041961669922,0.09079164266586304,0.9948211324458219,1.0,0.0,0.15031838417053223,4.140602668230568,4.0359934543160465,0.0,
1781125523.917,0.006000041961669922,0.09180314093828201,0.9948219121718893,1.0,0.0,0.15031838417053223,4.1316787530115215,4.03850528914738,0.0,
1781125524.117,0.006000041961669922,0.09295625984668732,0.9948199233230279,1.0,0.0,0.15031838417053223,4.126132982110675,4.032812973829477,0.0,
1781125524.317,0.006000041961669922,0.09443238377571106,0.9948200194203124,1.0,0.0,0.15031838417053223,4.120996157416808,4.034586959248034,0.0,
1781125524.518,0.006000041961669922,0.09752330929040909,0.9948248826727575,1.0,0.0,0.15031838417053223,4.111188122630665,4.029031786147177,0.0,
1781125524.718,0.006000041961669922,0.09998265653848648,0.9948285282874594,1.0,0.0,0.15031838417053223,4.106351261344714,4.025747984419939,0.0,
1781125524.917,0.006000041961669922,0.10316239297389984,0.9948288177957341,1.0,0.0,0.15031838417053223,4.10186413367437,4.021982744521545,0.0,
1781125525.117,0.006000041961669922,0.10968973487615585,0.9948294454691361,1.0,0.0,0.15031838417053223,4.094334716337626,4.0169640319204785,0.0,
1781125525.317,0.006000041961669922,0.1132117211818695,0.994830997622743,1.0,0.0,0.15031838417053223,4.089504075308022,4.014693695699808,0.0,
1781125525.517,0.006000041961669922,0.1174611821770668,0.9948451129757628,1.0,0.0,0.15031838417053223,4.084860530199951,4.011393600954385,0.0,
1781125525.717,0.006000041961669922,0.1260921210050583,0.9950275761740548,1.0,0.0,0.15031838417053223,4.076258307716217,4.008888939696111,0.0,
1781125525.917,0.006000041961669922,0.12959608435630798,0.99516106138424,1.0,0.0,0.15031838417053223,4.0719825636400016,4.006108986015193,0.0,
1781125526.117,0.006000041961669922,0.13073518872261047,0.9953005666635475,1.0,0.0,0.15031838417053223,4.067321185291429,4.0027789290840134,0.0,
1781125526.317,0.006000041961669922,0.11380414664745331,0.9965089413584495,1.0,0.0,0.15031838417053223,4.059218446641168,4.001321530096898,0.0,
1781125526.517,0.006000041961669922,0.10549168288707733,0.9975911901921642,1.0,0.0,0.15031838417053223,4.054177540073781,3.996520293373886,0.0,
1781125526.717,0.006000041961669922,0.10347750037908554,0.9986381737553344,1.0,0.0,0.15031838417053223,4.049543069234833,3.9939705196793076,0.0,
1781125526.917,0.006000041961669922,0.12289173156023026,0.9986427000590733,1.0,0.0,0.15031838417053223,4.041008693837399,3.9884658856620874,0.0,
1781125527.117,0.006000041961669922,0.1374480128288269,0.9986180237361363,1.0,0.0,0.15031838417053223,4.036149660815807,3.9839662368880866,0.0,
1781125527.317,0.006000041961669922,0.15701328217983246,0.9985690554794,1.0,0.0,0.15031838417053223,4.032747128081796,3.9848349169350286,0.0,
1781125527.517,0.006000041961669922,0.21215052902698517,0.9989106679449276,1.0,0.0,0.15031838417053223,4.027370610293148,3.9912920260606954,0.0,
1781125527.717,0.006000041961669922,0.23064860701560974,0.9990855783832316,1.0,0.0,0.15031838417053223,4.02409317151781,3.9906540220684485,0.0,
1781125527.917,0.006000041961669922,0.23732566833496094,0.99905192608736,1.0,0.0,0.15031838417053223,4.022164178270618,3.9931005960982864,0.0,
1781125528.117,0.006000041961669922,0.24407175183296204,0.999032739473849,1.0,0.0,0.15031838417053223,4.015609884728673,3.9922326404763484,0.0,
1781125528.317,0.006000041961669922,0.24518533051013947,0.9990333416024033,1.0,0.0,0.15031838417053223,4.013279187984239,3.9978359369525394,0.0,
1781125528.517,0.006000041961669922,0.24942797422409058,0.9987486552219002,1.0,0.0,0.15031838417053223,4.0086340096087785,3.993628605494022,0.0,
1781125528.717,0.006000041961669922,0.28574758768081665,0.9981830582326773,1.0,0.0,0.15031838417053223,4.00063215412178,3.993652492112158,0.0,
1781125528.917,0.006000041961669922,0.30215269327163696,0.9980684482321447,1.0,0.0,0.15031838417053223,3.9966908179303364,3.991130968884239,0.0,
1781125529.117,0.006000041961669922,0.3082417845726013,0.9979814120701381,1.0,0.0,0.15031838417053223,3.9923795633587402,3.989970240250676,0.0,
1781125529.317,0.006000041961669922,0.30998191237449646,0.9978805366827517,1.0,0.0,0.15031838417053223,3.9873656785193017,4.004232516816681,0.0,
1781125529.517,0.006000041961669922,0.30598244071006775,0.9978357407511497,1.0,0.0,0.15031838417053223,3.982975307339117,4.006730744305983,0.0,
1781125529.717,0.006000041961669922,0.29919660091400146,0.9977890678814479,1.0,0.0,0.15031838417053223,3.979406124353667,4.010665097564005,0.0,
1781125529.917,0.006000041961669922,0.28371524810791016,0.9977894352406872,1.0,0.0,0.15031838417053223,3.9732797091503205,4.013340215420136,0.0,
1781125530.117,0.006000041961669922,0.2753991186618805,0.9977900045258659,1.0,0.0,0.15031838417053223,3.969315776997757,4.011909516721034,0.0,
1781125530.317,0.006000041961669922,0.2678872048854828,0.9977878125346437,1.0,0.0,0.15031838417053223,3.964890420607752,4.007959618228764,0.0,
1781125530.517,0.006000041961669922,0.25483617186546326,0.9977741861829952,1.0,0.0,0.15031838417053223,3.9570968435468283,4.009458069001113,0.0,
1781125530.717,0.006000041961669922,0.24991396069526672,0.9977567852759848,1.0,0.0,0.15031838417053223,3.9529668626153462,4.005530497710385,0.0,
1781125530.917,0.006000041961669922,0.24821339547634125,0.9977196576643963,1.0,0.0,0.15031838417053223,3.9484769242072906,4.0025297524280115,0.0,
1781125531.117,0.006000041961669922,0.25918033719062805,0.9976634042603629,1.0,0.0,0.15031838417053223,3.9405129453074847,4.001402222058995,0.0,
1781125531.317,0.006000041961669922,0.27280017733573914,0.9976499226628518,1.0,0.0,0.15031838417053223,3.937058475469793,4.005534911944338,0.0,
1781125531.517,0.006000041961669922,0.2852092981338501,0.9973652873720441,1.0,0.0,0.15031838417053223,3.934171193128505,4.0013169502884915,0.0,
1781125531.717,0.006000041961669922,0.28618499636650085,0.9968599409473186,1.0,0.0,0.15031838417053223,3.9273134602396538,4.011577875695814,0.0,
1781125531.917,0.006000041961669922,0.28021663427352905,0.9968571650738619,1.0,0.0,0.15031838417053223,3.9269622895099343,4.019718951856213,0.0,
1781125532.117,0.006000041961669922,0.27443164587020874,0.9968561359814235,1.0,0.0,0.15031838417053223,3.9233446396892595,4.023019728009179,0.0,
1781125532.317,0.006000041961669922,0.2667485773563385,0.99668394059551,1.0,0.0,0.15031838417053223,3.9168221644384635,4.019667281268327,0.0,
1781125532.517,0.006000041961669922,0.2797086238861084,0.9963787672471027,1.0,0.0,0.15031838417053223,3.9127950409476373,4.016021001303279,0.0,
1781125532.717,0.006000041961669922,0.30332982540130615,0.9960886385976052,1.0,0.0,0.15031838417053223,3.908619292872701,4.012350386564881,0.0,
1781125532.917,0.006000041961669922,0.347384512424469,0.9958791915251284,1.0,0.0,0.15031838417053223,3.9007604637480204,4.012273766347178,0.0,
1781125533.117,0.006000041961669922,0.3605002164840698,0.9958753038425835,1.0,0.0,0.15031838417053223,3.8971256623815567,4.025009691012291,0.0,
1781125533.317,0.006000041961669922,0.36796054244041443,0.9958083532294448,1.0,0.0,0.15031838417053223,3.8968101580951275,4.022276455044209,0.0,
1781125533.517,0.006000041961669922,0.3645831048488617,0.9956056536460409,1.0,0.0,0.15031838417053223,3.8925844296258396,4.025338977567174,0.0,
1781125533.717,0.006000041961669922,0.35793381929397583,0.9955612372378914,1.0,0.0,0.15031838417053223,3.891436777272785,4.024061449005812,0.0,
1781125533.917,0.006000041961669922,0.35139450430870056,0.9955615547238564,1.0,0.0,0.15031838417053223,3.8882746262813757,4.028252990678051,0.0,
1781125534.117,0.006000041961669922,0.33993369340896606,0.9955993258223241,1.0,0.0,0.15031838417053223,3.8817268162109806,4.025804190484584,0.0,
1781125534.317,0.006000041961669922,0.34189027547836304,0.9952829273379579,1.0,0.0,0.15031838417053223,3.877925047415031,4.023515691088085,0.0,
1781125534.517,0.006000041961669922,0.36351555585861206,0.9949970841407776,1.0,0.0,0.15031838417053223,3.874244541097395,4.023194932718534,0.0,
1781125534.717,0.006000041961669922,0.4648136496543884,0.9947929674265336,1.0,0.0,0.15031838417053223,3.8675419805003264,4.02233199847451,0.0,
1781125534.917,0.006000041961669922,0.5320103764533997,0.9950544967943308,1.0,0.0,0.15031838417053223,3.8644502098140427,4.02301659563566,0.0,
1781125535.117,0.006000041961669922,0.6172682046890259,0.9952734501994386,1.0,0.0,0.15031838417053223,3.8613156293581823,4.041327052830577,0.0,
1781125535.317,0.006000041961669922,0.7361652255058289,0.9946774195651619,1.0,0.0,0.15031838417053223,3.8559889181779154,4.040293167317513,0.0,
1781125535.518,0.006000041961669922,0.741630494594574,0.994259200534042,1.0,0.0,0.15031838417053223,3.8542481098556807,4.043627169569135,0.0,
1781125535.718,0.006000041961669922,0.7395328283309937,0.9941103884152004,1.0,0.0,0.15031838417053223,3.8529844597228933,4.043457297897546,0.0,
1781125535.917,0.006000041961669922,0.7288427948951721,0.9946447063465508,1.0,0.0,0.15031838417053223,3.8479999694396585,4.04697450620413,0.0,
1781125536.117,0.006000041961669922,0.7187748551368713,0.9949611948460949,1.0,0.0,0.15031838417053223,3.84422990903527,4.04390270795499,0.0,
1781125536.317,0.006000041961669922,0.7107222676277161,0.9950760675936329,1.0,0.0,0.15031838417053223,3.841449627779023,4.041362714883056,0.0,
1781125536.517,0.006000041961669922,0.6970269680023193,0.9951924182930771,1.0,0.0,0.15031838417053223,3.83432712912028,4.039578534484962,0.0,
1781125536.717,0.006000041961669922,0.6925167441368103,0.9952652381390942,1.0,0.0,0.15031838417053223,3.8306631188478657,4.038727302459003,0.0,
1781125536.917,0.006000041961669922,0.6895225048065186,0.9953084320438151,1.0,0.0,0.15031838417053223,3.8271893640091554,4.034501509338998,0.0,
1781125537.117,0.006000041961669922,0.6791470050811768,0.9953551474882631,1.0,0.0,0.15031838417053223,3.8214229156324397,4.037384080422522,0.0,
1781125537.318,0.006000041961669922,0.6719048619270325,0.9953527316755179,1.0,0.0,0.15031838417053223,3.8178832989638516,4.034931251848443,0.0,
1781125537.517,0.006000041961669922,0.6661375761032104,0.9953513717164799,1.0,0.0,0.15031838417053223,3.8145202794361,4.0307496499626465,0.0,
1781125537.717,0.006000041961669922,0.6563273668289185,0.995356914948444,1.0,0.0,0.15031838417053223,3.8080020061581936,4.029405380726942,0.0,
1781125537.917,0.006000041961669922,0.6552964448928833,0.99536701489468,1.0,0.0,0.15031838417053223,3.804772900689357,4.025386865500104,0.0,
1781125538.118,0.006000041961669922,0.657257616519928,0.9953850045496103,1.0,0.0,0.15031838417053223,3.8024532187423046,4.024777641803891,0.0,
1781125538.317,0.006000041961669922,0.6682343482971191,0.9954516766022663,1.0,0.0,0.15031838417053223,3.7968050329663163,4.02041909599385,0.0,
1781125538.517,0.006000041961669922,0.6794415712356567,0.9954783879980749,1.0,0.0,0.15031838417053223,3.7938364594807457,4.019060797187126,0.0,
1781125538.717,0.006000041961669922,0.6950352191925049,0.9954906118159391,1.0,0.0,0.15031838417053223,3.790620375581756,4.018125112653581,0.0,
1781125538.917,0.006000041961669922,0.7265682220458984,0.996031796445652,1.0,0.0,0.15031838417053223,3.784186060642445,4.014038423667947,0.0,
1781125539.117,0.006000041961669922,0.7474361062049866,0.9962807042258126,1.0,0.0,0.15031838417053223,3.7806650243883255,4.0120358322996115,0.0,
1781125539.317,0.006000041961669922,0.7676416635513306,0.9962830166427457,1.0,0.0,0.15031838417053223,3.7785865655137485,4.013564687009513,0.0,
1781125539.517,0.006000041961669922,0.810955822467804,0.9962858144117861,1.0,0.0,0.15031838417053223,3.7719634996003157,4.007296814743355,0.0,
1781125539.717,0.006000041961669922,0.8374710083007812,0.9964563724946003,1.0,0.0,0.15031838417053223,3.768943947482845,4.004961799361281,0.0,
1781125539.917,0.006000041961669922,0.8643555641174316,0.996762178382095,1.0,0.0,0.15031838417053223,3.765969939077392,4.004538231514834,0.0,
1781125540.117,0.006000041961669922,0.9024325013160706,0.9972334844725472,1.0,0.0,0.15031838417053223,3.759921788664746,3.999049629204944,0.0,
1781125540.317,0.006000041961669922,0.9256650805473328,0.9972646832466125,1.0,0.0,0.15031838417053223,3.756658883967819,3.9959803698773393,0.0,
1781125540.517,0.006000041961669922,0.959654688835144,0.997268735146036,1.0,0.0,0.15031838417053223,3.7545208513436714,3.9978736691970513,0.0,
1781125540.717,0.006000041961669922,1.0533316135406494,0.9974393491842308,1.0,0.0,0.15031838417053223,3.748387203869889,3.9913978345821546,0.0,
1781125540.918,0.006000041961669922,1.1142324209213257,0.9975387186420207,1.0,0.0,0.15031838417053223,3.7458026372243665,3.9914161743567034,0.0,
1781125541.117,0.006000041961669922,1.1782282590866089,0.9975829440720227,1.0,0.0,0.15031838417053223,3.7424820419142075,3.9898717666306984,0.0,
1781125541.317,0.006000041961669922,1.3160879611968994,0.9975831423486982,1.0,0.0,0.15031838417053223,3.736759320411622,3.98547285679525,0.0,
1781125541.517,0.006000041961669922,1.3962247371673584,0.9975833904986479,1.0,0.0,0.15031838417053223,3.7336302639379513,3.9815940179800533,0.0,
1781125541.717,0.006000041961669922,1.481587529182434,0.997926686491285,1.0,0.0,0.15031838417053223,3.73028681170682,3.9820388598265746,0.0,
1781125541.917,0.006000041961669922,1.6608638763427734,0.9985025537257292,1.0,0.0,0.15031838417053223,3.7240290159144673,3.9764931447474012,0.0,
1781125542.117,0.006000041961669922,1.762571930885315,0.9985451576661091,1.0,0.0,0.15031838417053223,3.72105061449861,3.9739363249258637,0.0,
1781125542.317,0.006000041961669922,1.8595350980758667,0.9985479493530429,1.0,0.0,0.15031838417053223,3.718867278040027,3.9762398465311435,0.0,
1781125542.517,0.006000041961669922,2.062925338745117,0.9989294421916105,1.0,0.0,0.15031838417053223,3.712175608050845,3.9688867400638106,0.0,
1781125542.717,0.006000041961669922,2.203589677810669,0.9993975673403058,1.0,0.0,0.15031838417053223,3.709303893290594,3.969231558612431,0.0,
1781125542.917,0.006000041961669922,2.3707962036132812,0.9998160503348525,1.0,0.0,0.15031838417053223,3.7067415157286763,3.970014155526277,0.0,
1781125543.117,0.006000041961669922,2.7943875789642334,0.9999627799403911,1.0,0.0,0.15031838417053223,3.7008907009033924,3.963503349601647,0.0,
1781125543.317,0.006000041961669922,3.020630359649658,0.9999627921046043,1.0,0.0,0.15031838417053223,3.698658427767578,3.9641570332641174,0.0,
1781125543.517,0.006000041961669922,3.2582106590270996,0.9999609747711493,1.0,0.0,0.15031838417053223,3.695627579174214,3.9624564678721197,0.0,
1781125543.717,0.006000041961669922,3.844212532043457,0.9999591708183289,1.0,0.0,0.15031838417053223,3.690989676657055,3.9581214266765046,0.0,
1781125543.917,0.006000041961669922,4.147545337677002,0.9999589007727954,1.0,0.0,0.15031838417053223,3.6886540709904714,3.954656025728357,0.0,
1781125544.117,0.006000041961669922,4.4343743324279785,0.9999589701088107,1.0,0.0,0.15031838417053223,3.6861830774118016,3.9542664416683477,0.0,
1781125544.317,0.006000041961669922,4.941262722015381,0.9999380269829108,1.0,0.0,0.15031838417053223,3.681645186887736,3.95086021513824,0.0,
1781125544.517,0.006000041961669922,5.132068157196045,0.9998923126532107,1.0,0.0,0.15031838417053223,3.679184614533805,3.9481304793640506,0.0,
1781125544.717,0.006000041961669922,5.428075313568115,0.999872757464039,1.0,0.0,0.15031838417053223,3.6770580826450874,3.9489758879714723,0.0,
1781125544.917,0.006000041961669922,6.2185750007629395,0.9998657666907018,1.0,0.0,0.15031838417053223,3.6711906254624944,3.9437301005690824,0.0,
1781125545.117,0.006000041961669922,6.720885276794434,0.9998646025754967,1.0,0.0,0.15031838417053223,3.669493957621015,3.944615711291399,0.0,
1781125545.318,0.006000041961669922,7.249166965484619,0.9998634238632358,1.0,0.0,0.15031838417053223,3.6667522681641107,3.9446293206427114,0.0,
1781125545.517,0.006000041961669922,8.545581817626953,0.9998633545272204,1.0,0.0,0.15031838417053223,3.660500051959428,3.938047425958678,0.0,
1781125545.717,0.006000041961669922,9.30798053741455,0.9998649334420964,1.0,0.0,0.15031838417053223,3.6608243983176774,3.939884329088923,0.0,
1781125545.917,0.006000041961669922,10.084428787231445,0.9998363244290255,1.0,0.0,0.15031838417053223,3.6580404315001043,3.9384876477233504,0.0,
