time_s,latency,firing_var,temp_consistency,lambda_efficiency,Tresponse,Tswitch,roll_rms,pitch_rms,active_noise_level,rmse_ct
1781125756.642,0.11141085624694824,0.017133386805653572,0.9998020931166045,1.0,0.0,1.199803352355957,4.564044199351777,3.5787313998761263,0.0,
1781125756.842,0.11141085624694824,0.01761089637875557,0.9998047643778275,1.0,0.0,1.199803352355957,4.555854227791007,3.5795043825927033,0.0,
1781125757.042,0.11141085624694824,0.017807118594646454,0.9998105058864671,1.0,0.0,1.199803352355957,4.547327898669365,3.5719081125719145,0.0,
1781125757.242,0.11141085624694824,0.017920581623911858,0.9998152353325669,1.0,0.0,1.199803352355957,4.5333799325517425,3.5712481018467286,0.0,
1781125757.442,0.11141085624694824,0.019046496599912643,0.9997719611440387,1.0,0.0,1.199803352355957,4.525476873165779,3.5667025897003235,0.0,
1781125757.642,0.11141085624694824,0.020369170233607292,0.9997361326704219,1.0,0.0,1.199803352355957,4.5194857108105015,3.564137346811096,0.0,
1781125757.842,0.11141085624694824,0.02198897860944271,0.9997136945627174,1.0,0.0,1.199803352355957,4.507093238776095,3.562200143322398,0.0,
1781125758.042,0.11141085624694824,0.02894178032875061,0.9995536390615969,1.0,0.0,1.199803352355957,4.504537023104015,3.5600090092411714,0.0,
1781125758.242,0.11141085624694824,0.033311840146780014,0.9988224749662438,1.0,0.0,1.199803352355957,4.498743568250284,3.5556941953153127,0.0,
1781125758.442,0.11141085624694824,0.03582364693284035,0.9981339379232756,1.0,0.0,1.199803352355957,4.486876498029222,3.555730557293112,0.0,
1781125758.642,0.11141085624694824,0.03437997028231621,0.9974727338674118,1.0,0.0,1.199803352355957,4.484242819482284,3.558684770278642,0.0,
1781125758.842,0.11141085624694824,0.03358643129467964,0.9974738614899772,1.0,0.0,1.199803352355957,4.4792199844918805,3.5549610377956804,0.0,
1781125759.042,0.11141085624694824,0.033014941960573196,0.9974725453221068,1.0,0.0,1.199803352355957,4.466292407115137,3.5476932303175044,0.0,
1781125759.242,0.11141085624694824,0.03172166645526886,0.9974788403024479,1.0,0.0,1.199803352355957,4.458627177586013,3.5413137406315363,0.0,
1781125759.442,0.11141085624694824,0.03108178824186325,0.9974795214983881,1.0,0.0,1.199803352355957,4.452641481868975,3.543317059369509,0.0,
1781125759.642,0.11141085624694824,0.03038123995065689,0.9974800640222977,1.0,0.0,1.199803352355957,4.440078692338648,3.537438237752315,0.0,
1781125759.842,0.11141085624694824,0.029057513922452927,0.9974856692917493,1.0,0.0,1.199803352355957,4.4344121206245495,3.5351279920820593,0.0,
1781125760.042,0.11141085624694824,0.028520682826638222,0.9974863249428418,1.0,0.0,1.199803352355957,4.427301304254194,3.5288810346727217,0.0,
1781125760.242,0.11141085624694824,0.028017476201057434,0.9974883004110686,1.0,0.0,1.199803352355957,4.415618562644235,3.524336154604125,0.0,
1781125760.442,0.11141085624694824,0.027161873877048492,0.9974857313292367,1.0,0.0,1.199803352355957,4.408997863656571,3.5193217166692317,0.0,
1781125760.642,0.11141085624694824,0.026761936023831367,0.9974840551006551,1.0,0.0,1.199803352355957,4.402823208012459,3.517168294160866,0.0,
1781125760.842,0.11141085624694824,0.026407402008771896,0.9974832741581664,1.0,0.0,1.199803352355957,4.392067194790484,3.519724116239222,0.0,
1781125761.042,0.11141085624694824,0.02538764290511608,0.9975035871778216,1.0,0.0,1.199803352355957,4.386244346972988,3.515298240994122,0.0,
1781125761.242,0.11141085624694824,0.025032686069607735,0.9975015156123103,1.0,0.0,1.199803352355957,4.379246222233538,3.5092519551019907,0.0,
1781125761.442,0.11141085624694824,0.02473185397684574,0.9974984672604775,1.0,0.0,1.199803352355957,4.366864276757331,3.5113048866363834,0.0,
1781125761.642,0.11141085624694824,0.023932894691824913,0.9974986606714676,1.0,0.0,1.199803352355957,4.3604144488022545,3.5097809661868182,0.0,
1781125761.842,0.11141085624694824,0.02354581467807293,0.997506460364984,1.0,0.0,1.199803352355957,4.354565172735797,3.5064554146099085,0.0,
1781125762.042,0.11141085624694824,0.023364143446087837,0.9975076183980826,1.0,0.0,1.199803352355957,4.343617524593098,3.5024597728628293,0.0,
1781125762.242,0.11141085624694824,0.02327929250895977,0.9975151954864969,1.0,0.0,1.199803352355957,4.338170983653222,3.498968376509252,0.0,
1781125762.442,0.11141085624694824,0.0234159417450428,0.997521158383817,1.0,0.0,1.199803352355957,4.331574916776326,3.4956312658343105,0.0,
1781125762.642,0.11141085624694824,0.0234979297965765,0.9975219989309505,1.0,0.0,1.199803352355957,4.3192174496921,3.490867271583083,0.0,
1781125762.842,0.11141085624694824,0.02390037477016449,0.9975378257887704,1.0,0.0,1.199803352355957,4.315515621580636,3.4929912873339104,0.0,
1781125763.042,0.11141085624694824,0.024336189031600952,0.9975385057682894,1.0,0.0,1.199803352355957,4.309111480282079,3.4902725032418305,0.0,
1781125763.242,0.11141085624694824,0.024791041389107704,0.997540854677862,1.0,0.0,1.199803352355957,4.2980464252424015,3.484945106284971,0.0,
1781125763.442,0.11141085624694824,0.02624119073152542,0.9975466545747251,1.0,0.0,1.199803352355957,4.29284804651381,3.4807821895575253,0.0,
1781125763.642,0.11141085624694824,0.02709631621837616,0.9975486653191703,1.0,0.0,1.199803352355957,4.286600429343568,3.482315150834057,0.0,
1781125763.842,0.11141085624694824,0.02817089483141899,0.9975489037377494,1.0,0.0,1.199803352355957,4.275873530050758,3.4750324201165492,0.0,
1781125764.042,0.11141085624694824,0.03062429465353489,0.9975513523938705,1.0,0.0,1.199803352355957,4.270279196594208,3.470417952411779,0.0,
1781125764.242,0.11141085624694824,0.031806182116270065,0.9975522695755472,1.0,0.0,1.199803352355957,4.265122682819868,3.475799297090204,0.0,
1781125764.442,0.11141085624694824,0.03312717378139496,0.9975519752015873,1.0,0.0,1.199803352355957,4.254186153857716,3.4674827952598064,0.0,
1781125764.642,0.11141085624694824,0.03597785159945488,0.9975796937942505,1.0,0.0,1.199803352355957,4.247869026644221,3.465602122055143,0.0,
1781125764.842,0.11141085624694824,0.037597086280584335,0.9976096554678313,1.0,0.0,1.199803352355957,4.2441935074563775,3.4737427325872714,0.0,
1781125765.042,0.11141085624694824,0.03929826617240906,0.9976547019822257,1.0,0.0,1.199803352355957,4.231806177843193,3.4632743169700944,0.0,
1781125765.242,0.11141085624694824,0.042180828750133514,0.9977389428080344,1.0,0.0,1.199803352355957,4.228926236563922,3.474035047556112,0.0,
1781125765.442,0.11141085624694824,0.04275832325220108,0.9978389946781859,1.0,0.0,1.199803352355957,4.223108770244851,3.4725157067019037,0.0,
1781125765.642,0.11141085624694824,0.04114734008908272,0.9985712608512567,1.0,0.0,1.199803352355957,4.2138010503024566,3.468596295457192,0.0,
1781125765.842,0.11141085624694824,0.039437562227249146,0.9999242570935464,1.0,0.0,1.199803352355957,4.209467952514085,3.467722831814428,0.0,
1781125766.042,0.11141085624694824,0.04094211757183075,0.9999258445233715,1.0,0.0,1.199803352355957,4.203165367619555,3.462286852113687,0.0,
1781125766.242,0.11141085624694824,0.042932141572237015,0.9999251377825834,1.0,0.0,1.199803352355957,4.194277161031418,3.460501669354004,0.0,
1781125766.442,0.11141085624694824,0.04658690467476845,0.9999259077772802,1.0,0.0,1.199803352355957,4.189623329663006,3.4591848610650247,0.0,
1781125766.642,0.11141085624694824,0.04887450858950615,0.999923337479027,1.0,0.0,1.199803352355957,4.1835960601278135,3.4538214750325356,0.0,
1781125766.842,0.11141085624694824,0.05065015330910683,0.999920020298082,1.0,0.0,1.199803352355957,4.174895479687002,3.4557835846773766,0.0,
1781125767.042,0.11141085624694824,0.0552125945687294,0.9999193707290961,1.0,0.0,1.199803352355957,4.168931680328388,3.4538749293493107,0.0,
1781125767.242,0.11141085624694824,0.05789579078555107,0.9999184474653128,1.0,0.0,1.199803352355957,4.164287375761438,3.456434033755361,0.0,
1781125767.442,0.11141085624694824,0.06107654422521591,0.9999172419917827,1.0,0.0,1.199803352355957,4.153837667981758,3.4562885134904833,0.0,
1781125767.642,0.11141085624694824,0.06782595068216324,0.9999197879616095,1.0,0.0,1.199803352355957,4.150177540668755,3.453604798171405,0.0,
1781125767.842,0.11141085624694824,0.07134348154067993,0.9999258323591582,1.0,0.0,1.199803352355957,4.145143217019114,3.4554846638114967,0.0,
1781125768.042,0.11141085624694824,0.07555823773145676,0.9999273042289578,1.0,0.0,1.199803352355957,4.134859071971309,3.451226991471048,0.0,
1781125768.242,0.11141085624694824,0.08380821347236633,0.9999282907466499,1.0,0.0,1.199803352355957,4.1314728846404485,3.4507507690990273,0.0,
1781125768.442,0.11141085624694824,0.08774062991142273,0.9999293271376162,1.0,0.0,1.199803352355957,4.12596723753046,3.4460342880908525,0.0,
1781125768.642,0.11141085624694824,0.09124729782342911,0.999934479898336,1.0,0.0,1.199803352355957,4.116691783202166,3.4480942941679116,0.0,
1781125768.842,0.11141085624694824,0.09770584106445312,0.9999424693535786,1.0,0.0,1.199803352355957,4.11158034189827,3.4432214265961054,0.0,
1781125769.042,0.11141085624694824,0.10176265984773636,0.9999462658045243,1.0,0.0,1.199803352355957,4.106019528974192,3.4399790744184227,0.0,
1781125769.242,0.11141085624694824,0.10623981058597565,0.9999462864836868,1.0,0.0,1.199803352355957,4.097163274547504,3.4497137664750364,0.0,
1781125769.442,0.11141085624694824,0.11506657302379608,0.9999462171476714,1.0,0.0,1.199803352355957,4.092127324133192,3.4452048502243495,0.0,
1781125769.642,0.11141085624694824,0.1192723885178566,0.9999458558705389,1.0,0.0,1.199803352355957,4.087757476523546,3.444921153959588,0.0,
1781125769.842,0.11141085624694824,0.12394720315933228,0.9999453887647513,1.0,0.0,1.199803352355957,4.0785338472498704,3.447722094537982,0.0,
1781125770.042,0.11141085624694824,0.13362836837768555,0.9999460918562753,1.0,0.0,1.199803352355957,4.07361525940395,3.4439298127935376,0.0,
1781125770.242,0.11141085624694824,0.1391618400812149,0.9999467560223171,1.0,0.0,1.199803352355957,4.069711388668638,3.444989385332674,0.0,
1781125770.442,0.11141085624694824,0.14563541114330292,0.9999464579990932,1.0,0.0,1.199803352355957,4.059968890172615,3.4393183225765793,0.0,
1781125770.642,0.11141085624694824,0.15882167220115662,0.9999485660572441,1.0,0.0,1.199803352355957,4.0552393292961115,3.443194725186118,0.0,
1781125770.842,0.11141085624694824,0.16679604351520538,0.9999479627122685,1.0,0.0,1.199803352355957,4.050707432901169,3.4416018894148843,0.0,
1781125771.042,0.11141085624694824,0.17506282031536102,0.9999478994583597,1.0,0.0,1.199803352355957,4.041917504741105,3.4378215966026544,0.0,
1781125771.242,0.11141085624694824,0.1946023553609848,0.9999471817697797,1.0,0.0,1.199803352355957,4.0371384705399995,3.436871878756443,0.0,
1781125771.442,0.11141085624694824,0.20415189862251282,0.9999455055411981,1.0,0.0,1.199803352355957,4.032293027522999,3.4352371390583105,0.0,
1781125771.642,0.11141085624694824,0.2152099907398224,0.9999438293126165,1.0,0.0,1.199803352355957,4.024250004138978,3.4361430967478883,0.0,
1781125771.842,0.11141085624694824,0.23494848608970642,0.999944877867796,1.0,0.0,1.199803352355957,4.019516450698323,3.431586897647986,0.0,
1781125772.042,0.11141085624694824,0.2442750334739685,0.9999440178579214,1.0,0.0,1.199803352355957,4.015975653916126,3.4328502982471596,0.0,
1781125772.242,0.11141085624694824,0.25488296151161194,0.9999398893239547,1.0,0.0,1.199803352355957,4.0075357032487435,3.429907956994556,0.0,
1781125772.442,0.11141085624694824,0.2853122651576996,0.9998983339387544,1.0,0.0,1.199803352355957,4.003131574947868,3.426618888182002,0.0,
1781125772.642,0.11141085624694824,0.3119277358055115,0.9998524772877596,1.0,0.0,1.199803352355957,4.000482887355594,3.4342618955803816,0.0,
1781125772.842,0.11141085624694824,0.34777599573135376,0.9998118220543375,1.0,0.0,1.199803352355957,3.9940901532236426,3.439218865216347,0.0,
1781125773.042,0.11141085624694824,0.4364175796508789,0.999438502350632,1.0,0.0,1.199803352355957,3.9908908828476712,3.4391794633727355,0.0,
1781125773.242,0.11141085624694824,0.4653771221637726,0.999116629970317,1.0,0.0,1.199803352355957,3.989850397671665,3.4409589048254907,0.0,
1781125773.442,0.11141085624694824,0.4708687663078308,0.9988111768450055,1.0,0.0,1.199803352355957,3.9812145374821823,3.441783495805259,0.0,
1781125773.642,0.11141085624694824,0.4734468460083008,0.9988155863722976,1.0,0.0,1.199803352355957,3.9813306196958975,3.441709929959583,0.0,
1781125773.842,0.11141085624694824,0.47169554233551025,0.9988153224088707,1.0,0.0,1.199803352355957,3.978159209794372,3.442600060220789,0.0,
1781125774.042,0.11141085624694824,0.46836477518081665,0.9988164390836444,1.0,0.0,1.199803352355957,3.9697645795316703,3.436029077537922,0.0,
1781125774.242,0.11141085624694824,0.4604995846748352,0.9988199508920008,1.0,0.0,1.199803352355957,3.966970824031989,3.4375749027897,0.0,
1781125774.442,0.11141085624694824,0.45638760924339294,0.9988200336086507,1.0,0.0,1.199803352355957,3.9622432198143986,3.434320334802625,0.0,
1781125774.642,0.11141085624694824,0.45263248682022095,0.9988208254989313,1.0,0.0,1.199803352355957,3.9550086361942203,3.430251496786632,0.0,
1781125774.842,0.11141085624694824,0.4464990496635437,0.9988219360915982,1.0,0.0,1.199803352355957,3.951461039988937,3.4316215591943813,0.0,
1781125775.042,0.11141085624694824,0.4460143446922302,0.9988216952401765,1.0,0.0,1.199803352355957,3.9473393268672803,3.4290331303455317,0.0,
1781125775.242,0.11141085624694824,0.4482187032699585,0.998819823167762,1.0,0.0,1.199803352355957,3.939258952815205,3.4283452397187983,0.0,
1781125775.442,0.11141085624694824,0.45142433047294617,0.998820352311037,1.0,0.0,1.199803352355957,3.935355920159088,3.4242269087120962,0.0,
1781125775.642,0.11141085624694824,0.4549671411514282,0.9988208656408348,1.0,0.0,1.199803352355957,3.9324229913619306,3.427165218072996,0.0,
1781125775.842,0.11141085624694824,0.4593142867088318,0.9988203620424077,1.0,0.0,1.199803352355957,3.9248200771793718,3.4232448984137496,0.0,
1781125776.042,0.11141085624694824,0.4680178165435791,0.9988172857128844,1.0,0.0,1.199803352355957,3.920365526198636,3.4203112738030574,0.0,
1781125776.242,0.11141085624694824,0.47342735528945923,0.99881746574324,1.0,0.0,1.199803352355957,3.917523212994501,3.4263805880293248,0.0,
1781125776.442,0.11141085624694824,0.48030558228492737,0.9988184413131402,1.0,0.0,1.199803352355957,3.911150071742531,3.4211153928748974,0.0,
1781125776.642,0.11141085624694824,0.5015245079994202,0.9988198365483966,1.0,0.0,1.199803352355957,3.908306306453152,3.4200343303540297,0.0,
1781125776.842,0.11141085624694824,0.5146092176437378,0.9988201576836255,1.0,0.0,1.199803352355957,3.9047756926603228,3.423304756827897,0.0,
1781125777.042,0.11141085624694824,0.5282660722732544,0.998820567617611,1.0,0.0,1.199803352355957,3.8984553682011476,3.419221339534861,0.0,
1781125777.242,0.11141085624694824,0.5658919215202332,0.9988183585964904,1.0,0.0,1.199803352355957,3.8924263749400145,3.422678631260906,0.0,
1781125777.442,0.11141085624694824,0.5921175479888916,0.9988183099396375,1.0,0.0,1.199803352355957,3.8889981877019997,3.419863452771895,0.0,
1781125777.642,0.11141085624694824,0.6226299405097961,0.9988184765893586,1.0,0.0,1.199803352355957,3.8823157230488228,3.414485273921875,0.0,
1781125777.842,0.11141085624694824,0.6937507390975952,0.9988187527169987,1.0,0.0,1.199803352355957,3.8814559078669584,3.4163095662584926,0.0,
1781125778.042,0.11141085624694824,0.7329730987548828,0.9988193949874566,1.0,0.0,1.199803352355957,3.876635146221666,3.4154789528215503,0.0,
1781125778.242,0.11141085624694824,0.775395929813385,0.9988190884492836,1.0,0.0,1.199803352355957,3.8710174418487804,3.411692571143992,0.0,
1781125778.442,0.11141085624694824,0.8840699791908264,0.9988180824688503,1.0,0.0,1.199803352355957,3.867607359234187,3.4126812014987182,0.0,
1781125778.642,0.11141085624694824,0.9408144950866699,0.9988186128285467,1.0,0.0,1.199803352355957,3.862386353225499,3.408472280682602,0.0,
1781125778.842,0.11141085624694824,1.001993179321289,0.9988208765886268,1.0,0.0,1.199803352355957,3.8573268475590763,3.40413568891997,0.0,
1781125779.042,0.11141085624694824,1.1427606344223022,0.9988223387270557,1.0,0.0,1.199803352355957,3.8545665283778052,3.407698333905611,0.0,
1781125779.242,0.11141085624694824,1.2198289632797241,0.998821380187054,1.0,0.0,1.199803352355957,3.850503154142418,3.4038248185799573,0.0,
1781125779.442,0.11141085624694824,1.308144211769104,0.9988216623968008,1.0,0.0,1.199803352355957,3.845968927875023,3.4036810008525613,0.0,
1781125779.643,0.11141085624694824,1.4961270093917847,0.9988351926511648,1.0,0.0,1.199803352355957,3.839908661898367,3.3997442512277916,0.0,
1781125779.842,0.11141085624694824,1.604966163635254,0.9988683766248275,1.0,0.0,1.199803352355957,3.835996645731035,3.397833590306833,0.0,
1781125780.042,0.11141085624694824,1.725939393043518,0.998914474127244,1.0,0.0,1.199803352355957,3.8297016280128005,3.3973322549038514,0.0,
1781125780.242,0.11141085624694824,2.0016307830810547,0.9989889337092029,1.0,0.0,1.199803352355957,3.826071659780416,3.394915238901437,0.0,
1781125780.442,0.11141085624694824,2.1467068195343018,0.9993305303612534,1.0,0.0,1.199803352355957,3.8232436511642502,3.3968596918871445,0.0,
1781125780.642,0.11141085624694824,2.3183581829071045,0.9996559948337321,1.0,0.0,1.199803352355957,3.8162714972051113,3.393021044667181,0.0,
1781125780.842,0.11141085624694824,2.7096385955810547,0.9999666870856772,1.0,0.0,1.199803352355957,3.81332863770648,3.391856369938392,0.0,
1781125781.042,0.11141085624694824,2.911947011947632,0.9999669522655253,1.0,0.0,1.199803352355957,3.81010971770587,3.389613812384985,0.0,
1781125781.242,0.11141085624694824,3.132124662399292,0.9999680312312379,1.0,0.0,1.199803352355957,3.804089200821253,3.3882292931616407,0.0,
1781125781.442,0.11141085624694824,3.601191282272339,0.9999714615393658,1.0,0.0,1.199803352355957,3.8012059016266266,3.3873452713874292,0.0,
1781125781.642,0.11141085624694824,3.8492681980133057,0.9999714323452541,1.0,0.0,1.199803352355957,3.798213849363362,3.383605766022428,0.0,
1781125781.842,0.11141085624694824,4.11786413192749,0.9999716415697214,1.0,0.0,1.199803352355957,3.79099467941486,3.3857081034753556,0.0,
1781125782.042,0.11141085624694824,4.714256286621094,0.9999709421274613,1.0,0.0,1.199803352355957,3.7881993409880055,3.3847377648189507,0.0,
1781125782.242,0.11141085624694824,5.06883430480957,0.9999700541398964,1.0,0.0,1.199803352355957,3.785529313830868,3.381533835067412,0.0,
1781125782.442,0.11141085624694824,5.444486141204834,0.9999711270235023,1.0,0.0,1.199803352355957,3.779502424783573,3.383098752146866,0.0,
1781125782.642,0.11141085624694824,6.328099250793457,0.9999749879447781,1.0,0.0,1.199803352355957,3.776316666179838,3.3793982922238865,0.0,
1781125782.842,0.11141085624694824,6.850956439971924,0.9999735464855116,1.0,0.0,1.199803352355957,3.773380737849069,3.3801930875449515,0.0,
1781125783.042,0.11141085624694824,7.326173305511475,0.9999578522176159,1.0,0.0,1.199803352355957,3.7671797886527187,3.3777970257368675,0.0,
1781125783.242,0.11141085624694824,8.172795295715332,0.9998978327731697,1.0,0.0,1.199803352355957,3.765690776577952,3.37673044005981,0.0,
1781125783.442,0.11141085624694824,8.733623504638672,0.9998945849282401,1.0,0.0,1.199803352355957,3.76288061849366,3.374320678392116,0.0,
1781125783.642,0.11141085624694824,9.265893936157227,0.9998647655759539,1.0,0.0,1.199803352355957,3.757368285811272,3.374691536174495,0.0,
1781125783.842,0.11141085624694824,10.25574016571045,0.9995986417848237,1.0,0.0,1.199803352355957,3.7539967561352516,3.3773259820757553,0.0,
1781125784.042,0.11141085624694824,11.168416023254395,0.9994977262555337,1.0,0.0,1.199803352355957,3.750657081306409,3.3883239317202203,0.0,
1781125784.242,0.11141085624694824,12.27958869934082,0.9992849997111729,1.0,0.0,1.199803352355957,3.74456054930438,3.39347347890906,0.0,
1781125784.442,0.11141085624694824,14.771688461303711,0.999231181582626,1.0,0.0,1.199803352355957,3.7412471496326627,3.392084201337338,0.0,
1781125784.642,0.11141085624694824,15.95612907409668,0.9992257320151037,1.0,0.0,1.199803352355957,3.7375311014972614,3.392357982369821,0.0,
1781125784.842,0.11141085624694824,17.163490295410156,0.9992251578642397,1.0,0.0,1.199803352355957,3.730648652044749,3.3905606086083884,0.0,
1781125785.042,0.11141085624694824,18.800569534301758,0.9991684580335811,1.0,0.0,1.199803352355957,3.727081726750869,3.389949238002809,0.0,
1781125785.242,0.11141085624694824,18.886577606201172,0.999110788715129,1.0,0.0,1.199803352355957,3.7235836485232565,3.3892768000088376,0.0,
1781125785.442,0.11141085624694824,18.742637634277344,0.9990882301817134,1.0,0.0,1.199803352355957,3.716583035425744,3.388020064935001,0.0,
1781125785.642,0.11141085624694824,17.994951248168945,0.99906545269246,1.0,0.0,1.199803352355957,3.7135848926806134,3.387423399225262,0.0,
1781125785.842,0.11141085624694824,17.47216796875,0.9984679063972162,1.0,0.0,1.199803352355957,3.7103914870091783,3.3868377169789716,0.0,
1781125786.042,0.11141085624694824,16.909549713134766,0.9984583745197374,1.0,0.0,1.199803352355957,3.704274582508847,3.3865948951892624,0.0,
1781125786.242,0.11141085624694824,15.728419303894043,0.9984134557295818,1.0,0.0,1.199803352355957,3.701237553735001,3.3851140560018598,0.0,
1781125786.442,0.11141085624694824,15.237943649291992,0.9983678508778008,1.0,0.0,1.199803352355957,3.6981902634573616,3.3842099590663572,0.0,
1781125786.642,0.11141085624694824,14.981096267700195,0.9983260655889705,1.0,0.0,1.199803352355957,3.693544616066541,3.3835206227634425,0.0,
1781125786.842,0.11141085624694824,15.185489654541016,0.997909781884174,1.0,0.0,1.199803352355957,3.690720766634088,3.3840893522628437,0.0,
1781125787.042,0.11141085624694824,15.682435035705566,0.9979046352055608,1.0,0.0,1.199803352355957,3.687121974749854,3.390872763124621,0.0,
1781125787.242,0.11141085624694824,16.42449951171875,0.9979007353588026,1.0,0.0,1.199803352355957,3.6808031109146007,3.3873902961722564,0.0,
1781125787.442,0.11141085624694824,18.350156784057617,0.9978804941080055,1.0,0.0,1.199803352355957,3.677543143536091,3.3856219510125953,0.0,
1781125787.642,0.11141085624694824,19.18893051147461,0.9978745360763706,1.0,0.0,1.199803352355957,3.674322734727373,3.3837522603402657,0.0,
1781125787.842,0.11141085624694824,19.97665023803711,0.9978705328338,1.0,0.0,1.199803352355957,3.667886859289178,3.3798113043422084,0.0,
1781125788.042,0.11141085624694824,21.688688278198242,0.9978426840840554,1.0,0.0,1.199803352355957,3.66489015278372,3.378031022939813,0.0,
1781125788.242,0.11141085624694824,22.649444580078125,0.997826488650575,1.0,0.0,1.199803352355957,3.6616989160976416,3.376299894533479,0.0,
1781125788.442,0.11141085624694824,23.436683654785156,0.9977763246516792,1.0,0.0,1.199803352355957,3.6555711937115705,3.3726531114802167,0.0,
1781125788.642,0.11141085624694824,24.04471778869629,0.9976295366579172,1.0,0.0,1.199803352355957,3.6524118158573535,3.3707327984892475,0.0,
1781125788.842,0.11141085624694824,24.30709457397461,0.9975699794535734,1.0,0.0,1.199803352355957,3.6492583008778934,3.3689734411352297,0.0,
1781125789.042,0.11141085624694824,24.178808212280273,0.9974493238390708,1.0,0.0,1.199803352355957,3.6432654028593126,3.3654323278317033,0.0,
1781125789.242,0.11141085624694824,25.37642478942871,0.996919152688007,1.0,0.0,1.199803352355957,3.640161290789224,3.3635518040452754,0.0,
1781125789.442,0.11141085624694824,29.538448333740234,0.9951635927570109,1.0,0.0,1.199803352355957,3.6370519921119837,3.361809831422853,0.0,
1781125789.642,0.11141085624694824,42.384552001953125,0.9919672924645093,1.0,0.0,1.199803352355957,3.6370519921119837,3.361809831422853,0.0,
1781125789.842,0.11141085624694824,179.3135528564453,0.9897224708479277,1.0,0.0,1.199803352355957,3.6370519921119837,3.361809831422853,0.0,
1781125790.042,0.11141085624694824,387.65643310546875,0.9893688875801709,1.0,0.0,1.199803352355957,3.6370519921119837,3.361809831422853,0.0,
1781125790.242,0.11141085624694824,793.5562744140625,0.9883080343810879,1.0,0.0,1.199803352355957,3.6370519921119837,3.361809831422853,0.0,
1781125790.442,0.11141085624694824,2560.39794921875,0.9875036453714177,1.0,0.0,1.199803352355957,3.6370519921119837,3.361809831422853,0.0,
