timestamp,mode,leg_in_air,foot_RU_x,foot_RU_y,foot_LU_x,foot_LU_y,foot_RD_x,foot_RD_y,foot_LD_x,foot_LD_y,SM,SM_norm,TR,triangle_area,inradius
60.87690196499898,H,-1,0.3107988793073153,0.0809832284413002,-0.3084390055112907,0.12989590327134448,0.30839056172174895,-0.12531390983169205,-0.30789077664894576,-0.12175459279090681,0.05,1.0,0.0,0.02,1e-09
60.92427750099887,H,-1,0.3107988793073153,0.0809832284413002,-0.3084390055112907,0.12989590327134448,0.30839056172174895,-0.12531390983169205,-0.30789077664894576,-0.12175459279090681,0.05,1.0,0.0,0.02,1e-09
60.98189794099744,H,-1,0.3107988793073153,0.0809832284413002,-0.3084390055112907,0.12989590327134448,0.30839056172174895,-0.12531390983169205,-0.30789077664894576,-0.12175459279090681,0.05,1.0,0.0,0.02,1e-09
61.097933164994174,H,-1,0.31079887930719696,0.08098322844130455,-0.3084390055111796,0.12989590327133027,0.30839056172175494,-0.12531390983169277,-0.3078907766489296,-0.12175459279090428,0.05,1.0,0.0,0.02,1e-09
61.10419477799587,H,-1,0.31079887930719696,0.08098322844130455,-0.3084390055111796,0.12989590327133027,0.30839056172175494,-0.12531390983169277,-0.3078907766489296,-0.12175459279090428,0.05,1.0,0.0,0.02,1e-09
61.127533226994274,H,-1,0.3107988793069038,0.08098322844132176,-0.3084390055115018,0.12989590327137315,0.308390561722093,-0.12531390983173435,-0.3078907766485912,-0.12175459279086774,0.05,1.0,0.0,0.02,1e-09
61.1777804739977,H,-1,0.3107988793069038,0.08098322844132176,-0.3084390055115018,0.12989590327137315,0.308390561722093,-0.12531390983173435,-0.3078907766485912,-0.12175459279086774,0.05,1.0,0.0,0.02,1e-09
61.2238283619954,H,-1,0.3107988793069038,0.08098322844132176,-0.3084390055115018,0.12989590327137315,0.308390561722093,-0.12531390983173435,-0.3078907766485912,-0.12175459279086774,0.05,1.0,0.0,0.02,1e-09
61.28092771399679,H,-1,0.310798879307322,0.08098322844129939,-0.30843900551122744,0.1298959032713363,0.30839056172171175,-0.12531390983168755,-0.3078907766489829,-0.12175459279091094,0.05,1.0,0.0,0.02,1e-09
61.32522560599318,H,-1,0.310798879307322,0.08098322844129939,-0.30843900551122744,0.1298959032713363,0.30839056172171175,-0.12531390983168755,-0.3078907766489829,-0.12175459279091094,0.05,1.0,0.0,0.02,1e-09
61.371752870996716,H,-1,0.3107988793073684,0.08098322844129904,-0.3084390055113138,0.12989590327134767,0.308390561721735,-0.12531390983169027,-0.30789077664897013,-0.12175459279091073,0.05,1.0,0.0,0.02,1e-09
61.42669182899408,H,-1,0.3107988793073684,0.08098322844129904,-0.3084390055113138,0.12989590327134767,0.308390561721735,-0.12531390983169027,-0.30789077664897013,-0.12175459279091073,0.05,1.0,0.0,0.02,1e-09
61.481814921993646,H,-1,0.3107988793074053,0.0809832284412969,-0.3084390055113766,0.12989590327135409,0.30839056172174567,-0.12531390983169155,-0.30789077664895753,-0.12175459279090768,0.05,1.0,0.0,0.02,1e-09
61.525402456994925,H,-1,0.3107988793074053,0.0809832284412969,-0.3084390055113766,0.12989590327135409,0.30839056172174567,-0.12531390983169155,-0.30789077664895753,-0.12175459279090768,0.05,1.0,0.0,0.02,1e-09
61.571685025999614,H,-1,0.3107988793074167,0.08098322844129417,-0.3084390055114061,0.12989590327135858,0.30839056172174767,-0.12531390983169177,-0.3078907766489419,-0.12175459279090536,0.05,1.0,0.0,0.02,1e-09
61.62357520200021,H,-1,0.3107988793074167,0.08098322844129417,-0.3084390055114061,0.12989590327135858,0.30839056172174767,-0.12531390983169177,-0.3078907766489419,-0.12175459279090536,0.05,1.0,0.0,0.02,1e-09
61.67235678099678,H,-1,0.3107988793074167,0.08098322844129417,-0.3084390055114061,0.12989590327135858,0.30839056172174767,-0.12531390983169177,-0.3078907766489419,-0.12175459279090536,0.05,1.0,0.0,0.02,1e-09
61.72463076199347,H,-1,0.31079887930741373,0.08098322844129437,-0.308439005511418,0.12989590327136202,0.30839056172175555,-0.12531390983169272,-0.30789077664893477,-0.12175459279090635,0.05,1.0,0.0,0.02,1e-09
61.7881833539941,H,-1,0.31079887930741373,0.08098322844129437,-0.308439005511418,0.12989590327136202,0.30839056172175555,-0.12531390983169272,-0.30789077664893477,-0.12175459279090635,0.05,1.0,0.0,0.02,1e-09
61.82391996499791,H,-1,0.31079887930741373,0.08098322844129437,-0.308439005511418,0.12989590327136202,0.30839056172175555,-0.12531390983169272,-0.30789077664893477,-0.12175459279090635,0.05,1.0,0.0,0.02,1e-09
61.87461599599919,H,-1,0.31079887930746525,0.08098322844129471,-0.3084390055114597,0.12989590327136927,0.30839056172175544,-0.12531390983169283,-0.3078907766489524,-0.12175459279091164,0.05,1.0,0.0,0.02,1e-09
61.92868629199802,H,-1,0.31079887930746525,0.08098322844129471,-0.3084390055114597,0.12989590327136927,0.30839056172175544,-0.12531390983169283,-0.3078907766489524,-0.12175459279091164,0.05,1.0,0.0,0.02,1e-09
61.97148524499789,H,-1,0.31079887930746447,0.08098322844129405,-0.3084390055114655,0.12989590327136707,0.30839056172175744,-0.1253139098316931,-0.3078907766489464,-0.12175459279090778,0.05,1.0,0.0,0.02,1e-09
62.02700148499571,H,-1,0.31079887930746447,0.08098322844129405,-0.3084390055114655,0.12989590327136707,0.30839056172175744,-0.1253139098316931,-0.3078907766489464,-0.12175459279090778,0.05,1.0,0.0,0.02,1e-09
62.08439751699916,H,-1,0.31079887930749306,0.08098322844129371,-0.3084390055114911,0.12989590327137074,0.3083905617217573,-0.12531390983169305,-0.3078907766489527,-0.1217545927909093,0.05,1.0,0.0,0.02,1e-09
62.12398556399421,H,-1,0.31079887930749306,0.08098322844129371,-0.3084390055114911,0.12989590327137074,0.3083905617217573,-0.12531390983169305,-0.3078907766489527,-0.1217545927909093,0.05,1.0,0.0,0.02,1e-09
62.176788584998576,H,-1,0.31079887930749667,0.08098322844129449,-0.30843900551148956,0.12989590327137063,0.30839056172175733,-0.12531390983169305,-0.30789077664895886,-0.12175459279091051,0.05,1.0,0.0,0.02,1e-09
62.227538460996584,H,-1,0.31079887930749667,0.08098322844129449,-0.30843900551148956,0.12989590327137063,0.30839056172175733,-0.12531390983169305,-0.30789077664895886,-0.12175459279091051,0.05,1.0,0.0,0.02,1e-09
62.28212231799989,H,-1,0.31079887930749667,0.08098322844129449,-0.30843900551148956,0.12989590327137063,0.30839056172175733,-0.12531390983169305,-0.30789077664895886,-0.12175459279091051,0.05,1.0,0.0,0.02,1e-09
62.323526455998945,H,-1,0.31079887930748296,0.0809832284412942,-0.30843900551148073,0.12989590327136744,0.30839056172175816,-0.12531390983169316,-0.307890776648952,-0.12175459279090722,0.05,1.0,0.0,0.02,1e-09
62.37767577100021,H,-1,0.31079887930748296,0.0809832284412942,-0.30843900551148073,0.12989590327136744,0.30839056172175816,-0.12531390983169316,-0.307890776648952,-0.12175459279090722,0.05,1.0,0.0,0.02,1e-09
62.43208927199885,H,-1,0.31079887930748296,0.0809832284412942,-0.30843900551148073,0.12989590327136744,0.30839056172175816,-0.12531390983169316,-0.307890776648952,-0.12175459279090722,0.05,1.0,0.0,0.02,1e-09
62.4714974669987,H,-1,0.31079887930720196,0.08098322844130222,-0.30843900551119596,0.12989590327133038,0.3083905617217543,-0.12531390983169266,-0.307890776648917,-0.12175459279089981,0.05,1.0,0.0,0.02,1e-09
62.520385806994454,H,-1,0.31079887930720196,0.08098322844130222,-0.30843900551119596,0.12989590327133038,0.3083905617217543,-0.12531390983169266,-0.307890776648917,-0.12175459279089981,0.05,1.0,0.0,0.02,1e-09
62.57562493399746,H,-1,0.31079887930708183,0.08098322844130466,-0.3084390055110983,0.12989590327131662,0.30839056172176266,-0.12531390983169355,-0.3078907766488865,-0.12175459279089362,0.05,1.0,0.0,0.02,1e-09
62.62858901499567,H,-1,0.31079887930708183,0.08098322844130466,-0.3084390055110983,0.12989590327131662,0.30839056172176266,-0.12531390983169355,-0.3078907766488865,-0.12175459279089362,0.05,1.0,0.0,0.02,1e-09
62.672641744997236,H,-1,0.31079887930708183,0.08098322844130466,-0.3084390055110983,0.12989590327131662,0.30839056172176266,-0.12531390983169355,-0.3078907766488865,-0.12175459279089362,0.05,1.0,0.0,0.02,1e-09
62.72499291499844,H,-1,0.3107988793069534,0.08098322844130977,-0.30843900551095826,0.12989590327129985,0.3083905617217602,-0.12531390983169338,-0.30789077664888087,-0.12175459279089361,0.05,1.0,0.0,0.02,1e-09
62.77213197499805,H,-1,0.3107988793069534,0.08098322844130977,-0.30843900551095826,0.12989590327129985,0.3083905617217602,-0.12531390983169338,-0.30789077664888087,-0.12175459279089361,0.05,1.0,0.0,0.02,1e-09
62.83633892099897,H,-1,0.31079887930695105,0.08098322844130815,-0.3084390055109682,0.1298959032713013,0.30839056172176166,-0.12531390983169344,-0.30789077664886816,-0.12175459279089162,0.05,1.0,0.0,0.02,1e-09
62.870528211999044,H,-1,0.31079887930695105,0.08098322844130815,-0.3084390055109682,0.1298959032713013,0.30839056172176166,-0.12531390983169344,-0.30789077664886816,-0.12175459279089162,0.05,1.0,0.0,0.02,1e-09
62.927959333996114,H,-1,0.31079887930695105,0.08098322844130815,-0.3084390055109682,0.1298959032713013,0.30839056172176166,-0.12531390983169344,-0.30789077664886816,-0.12175459279089162,0.05,1.0,0.0,0.02,1e-09
62.97612281999318,H,-1,0.3107988793068613,0.08098322844130981,-0.30843900551088066,0.1298959032712863,0.3083905617217604,-0.12531390983169327,-0.3078907766488537,-0.12175459279088499,0.05,1.0,0.0,0.02,1e-09
63.024026111997955,H,-1,0.3107988793068613,0.08098322844130981,-0.30843900551088066,0.1298959032712863,0.3083905617217604,-0.12531390983169327,-0.3078907766488537,-0.12175459279088499,0.05,1.0,0.0,0.02,1e-09
63.07719132199418,H,-1,0.3107988793068507,0.08098322844131234,-0.30843900551085973,0.12989590327128747,0.30839056172176055,-0.12531390983169347,-0.3078907766488641,-0.1217545927908907,0.05,1.0,0.0,0.02,1e-09
63.12681454499398,H,-1,0.3107988793068507,0.08098322844131234,-0.30843900551085973,0.12989590327128747,0.30839056172176055,-0.12531390983169347,-0.3078907766488641,-0.1217545927908907,0.05,1.0,0.0,0.02,1e-09
63.17491378699924,X,-1,0.3107988793068507,0.08098322844131234,-0.30843900551085973,0.12989590327128747,0.30839056172176055,-0.12531390983169347,-0.3078907766488641,-0.1217545927908907,0.05,1.0,0.0,0.02,1e-09
63.224008493998554,X,-1,0.31077470373646776,0.08349093144583121,-0.30790077573311914,0.13234030032889105,0.3082432307162522,-0.12781217723794835,-0.3069293609714172,-0.12414911909727058,0.05,1.0,0.0,0.02,1e-09
63.278358714000206,X,-1,0.31077470373646776,0.08349093144583121,-0.30790077573311914,0.13234030032889105,0.3082432307162522,-0.12781217723794835,-0.3069293609714172,-0.12414911909727058,0.05,1.0,0.0,0.02,1e-09
63.33150591499725,X,-1,0.30938821744965084,0.10194278600095628,-0.3027602651886582,0.15007386695514824,0.30474561385719345,-0.14594644908840376,-0.29974079082483196,-0.14145313479675045,0.05,1.0,0.0,0.02,1e-09
63.37044446399523,X,-1,0.30938821744965084,0.10194278600095628,-0.3027602651886582,0.15007386695514824,0.30474561385719345,-0.14594644908840376,-0.29974079082483196,-0.14145313479675045,0.05,1.0,0.0,0.02,1e-09
63.428482968993194,X,-1,0.30938821744965084,0.10194278600095628,-0.3027602651886582,0.15007386695514824,0.30474561385719345,-0.14594644908840376,-0.29974079082483196,-0.14145313479675045,0.05,1.0,0.0,0.02,1e-09
63.47661205699842,X,-1,0.3002112684116729,0.13799123592801799,-0.2864069774163144,0.18336817382667076,0.2901531280291721,-0.18033828097402774,-0.28130552512166385,-0.17362164882898395,0.05,1.0,0.0,0.02,1e-09
63.526081356998475,X,-1,0.3002112684116729,0.13799123592801799,-0.2864069774163144,0.18336817382667076,0.2901531280291721,-0.18033828097402774,-0.28130552512166385,-0.17362164882898395,0.05,1.0,0.0,0.02,1e-09
63.57900758899632,X,-1,0.28357037556026016,0.17739471384704578,-0.26227697486983825,0.2184251349259521,0.26718943563855707,-0.21700104837191594,-0.2561720960855585,-0.2069494076687005,0.05,1.0,0.0,0.02,1e-09
63.622849845996825,X,-1,0.28357037556026016,0.17739471384704578,-0.26227697486983825,0.2184251349259521,0.26718943563855707,-0.21700104837191594,-0.2561720960855585,-0.2069494076687005,0.05,1.0,0.0,0.02,1e-09
63.683993277998525,X,-1,0.2686998423696777,0.20118688715363608,-0.24304184690235658,0.23861495322221138,0.24847390020270077,-0.2385021558121732,-0.23657806186276983,-0.22571775046910708,0.05,1.0,0.0,0.02,1e-09
63.72194529599801,X,-1,0.2686998423696777,0.20118688715363608,-0.24304184690235658,0.23861495322221138,0.24847390020270077,-0.2385021558121732,-0.23657806186276983,-0.22571775046910708,0.05,1.0,0.0,0.02,1e-09
63.7735169890002,X,-1,0.2686998423696777,0.20118688715363608,-0.24304184690235658,0.23861495322221138,0.24847390020270077,-0.2385021558121732,-0.23657806186276983,-0.22571775046910708,0.05,1.0,0.0,0.02,1e-09
63.82161972099857,X,-1,0.2585449368595796,0.2140233331595472,-0.23059406751326317,0.2490744549092283,0.23624505204700072,-0.24983773686064353,-0.22400288036887273,-0.23522708937842773,0.05,1.0,0.0,0.02,1e-09
63.874844294994546,X,-1,0.2585449368595796,0.2140233331595472,-0.23059406751326317,0.2490744549092283,0.23624505204700072,-0.24983773686064353,-0.22400288036887273,-0.23522708937842773,0.05,1.0,0.0,0.02,1e-09
63.92211588099599,X,-1,0.2521168433485676,0.2211382718971075,-0.2229187602078174,0.25470967157826657,0.2286622621610569,-0.25602307395129986,-0.21628874749244265,-0.24026488774192067,0.05,1.0,0.0,0.02,1e-09
63.982587862999935,X,-1,0.2521168433485676,0.2211382718971075,-0.2229187602078174,0.25470967157826657,0.2286622621610569,-0.25602307395129986,-0.21628874749244265,-0.24026488774192067,0.05,1.0,0.0,0.02,1e-09
64.02212975499424,X,-1,0.2521168433485676,0.2211382718971075,-0.2229187602078174,0.25470967157826657,0.2286622621610569,-0.25602307395129986,-0.21628874749244265,-0.24026488774192067,0.05,1.0,0.0,0.02,1e-09
64.08314808399882,X,-1,0.24818101335719292,0.22516974597396783,-0.2182850135151648,0.25784320045864284,0.2240691107897541,-0.259492171854298,-0.2116461644816402,-0.24303362147252722,0.05,1.0,0.0,0.02,1e-09
64.12419574599335,X,-1,0.24818101335719292,0.22516974597396783,-0.2182850135151648,0.25784320045864284,0.2240691107897541,-0.259492171854298,-0.2116461644816402,-0.24303362147252722,0.05,1.0,0.0,0.02,1e-09
64.17255319299875,X,-1,0.24818101335719292,0.22516974597396783,-0.2182850135151648,0.25784320045864284,0.2240691107897541,-0.259492171854298,-0.2116461644816402,-0.24303362147252722,0.05,1.0,0.0,0.02,1e-09
64.22483236900007,X,-1,0.2458103136844731,0.2274895995949182,-0.2155158931438743,0.25962489468731786,0.2213188238543596,-0.261475592061421,-0.20887702070502256,-0.24459587082144396,0.05,1.0,0.0,0.02,1e-09
64.27684641199448,X,-1,0.2458103136844731,0.2274895995949182,-0.2155158931438743,0.25962489468731786,0.2213188238543596,-0.261475592061421,-0.20887702070502256,-0.24459587082144396,0.05,1.0,0.0,0.02,1e-09
64.32520428599673,X,-1,0.24439464523128,0.22883799868906873,-0.21386978365813952,0.2606528548744869,0.21968199468144778,-0.26262388002321646,-0.20723276566019752,-0.2454928781962103,0.05,1.0,0.0,0.02,1e-09
64.37305825699877,X,-1,0.24439464523128,0.22883799868906873,-0.21386978365813952,0.2606528548744869,0.21968199468144778,-0.26262388002321646,-0.20723276566019752,-0.2454928781962103,0.05,1.0,0.0,0.02,1e-09
64.4266383389986,X,-1,0.24355329690292377,0.22962667747679166,-0.21289405320956428,0.2612514114664519,0.2187110923599753,-0.2632939033448323,-0.20625879328975688,-0.24601363727028575,0.05,1.0,0.0,0.02,1e-09
64.47307472999819,X,-1,0.24355329690292377,0.22962667747679166,-0.21289405320956428,0.2612514114664519,0.2187110923599753,-0.2632939033448323,-0.20625879328975688,-0.24601363727028575,0.05,1.0,0.0,0.02,1e-09
64.52298120399792,X,-1,0.24355329690292377,0.22962667747679166,-0.21289405320956428,0.2612514114664519,0.2187110923599753,-0.2632939033448323,-0.20625879328975688,-0.24601363727028575,0.05,1.0,0.0,0.02,1e-09
64.57182579199434,X,-1,0.24305462270982905,0.2300897445993484,-0.21231661926096945,0.26160190184018917,0.21813628006083446,-0.26368673697274114,-0.20568263103289977,-0.24631802626426508,0.05,1.0,0.0,0.02,1e-09
64.62928300799831,X,-1,0.24305462270982905,0.2300897445993484,-0.21231661926096945,0.26160190184018917,0.21813628006083446,-0.26368673697274114,-0.20568263103289977,-0.24631802626426508,0.05,1.0,0.0,0.02,1e-09
64.6735932379961,X,-1,0.24305462270982905,0.2300897445993484,-0.21231661926096945,0.26160190184018917,0.21813628006083446,-0.26368673697274114,-0.20568263103289977,-0.24631802626426508,0.05,1.0,0.0,0.02,1e-09
64.72395583299658,X,-1,0.24275951395665646,0.2303622582896852,-0.2119752102926965,0.26180783238915517,0.21779633877349108,-0.2639177202637963,-0.20534205492641902,-0.2464966780160328,0.05,1.0,0.0,0.02,1e-09
64.77449800399336,X,-1,0.24275951395665646,0.2303622582896852,-0.2119752102926965,0.26180783238915517,0.21779633877349108,-0.2639177202637963,-0.20534205492641902,-0.2464966780160328,0.05,1.0,0.0,0.02,1e-09
64.82872172699717,X,-1,0.2425850305579565,0.23052285263148287,-0.21177345922713134,0.2619290727055489,0.21759542624833167,-0.2640537711560432,-0.20514082430188219,-0.24660179085291162,0.05,1.0,0.0,0.02,1e-09
64.88547051799833,X,-1,0.2425850305579565,0.23052285263148287,-0.21177345922713134,0.2619290727055489,0.21759542624833167,-0.2640537711560432,-0.20514082430188219,-0.24660179085291162,0.05,1.0,0.0,0.02,1e-09
64.92577923299541,X,-1,0.24248192172760624,0.23061756953321688,-0.21165427426311778,0.26200053844900917,0.21747672661518114,-0.26413398837297847,-0.20502195669075554,-0.24666372668346626,0.05,1.0,0.0,0.02,1e-09
64.98098948999541,X,-1,0.24248192172760624,0.23061756953321688,-0.21165427426311778,0.26200053844900917,0.21747672661518114,-0.26413398837297847,-0.20502195669075554,-0.24666372668346626,0.05,1.0,0.0,0.02,1e-09
65.02761215200007,X,-1,0.24242100978692385,0.23067345968512176,-0.21158387830505554,0.2620426945062674,0.21740661380932247,-0.26418131416404383,-0.20495175162633553,-0.24670025305046994,0.05,1.0,0.0,0.02,1e-09
65.07352318499761,X,-1,0.24242100978692385,0.23067345968512176,-0.21158387830505554,0.2620426945062674,0.21740661380932247,-0.26418131416404383,-0.20495175162633553,-0.24670025305046994,0.05,1.0,0.0,0.02,1e-09
65.12260300499474,X,-1,0.24242100978692385,0.23067345968512176,-0.21158387830505554,0.2620426945062674,0.21740661380932247,-0.26418131416404383,-0.20495175162633553,-0.24670025305046994,0.05,1.0,0.0,0.02,1e-09
65.17683803299587,X,-1,0.24238503241436143,0.2307064485758205,-0.21154230377676891,0.2620675719768412,0.2173652052846864,-0.2642092450371483,-0.20491029103612324,-0.24672180541529393,0.05,1.0,0.0,0.02,1e-09
65.21978494899668,X,-1,0.24238503241436143,0.2307064485758205,-0.21154230377676891,0.2620675719768412,0.2173652052846864,-0.2642092450371483,-0.20491029103612324,-0.24672180541529393,0.05,1.0,0.0,0.02,1e-09
65.3652423369931,X,-1,0.24236378483479526,0.23072592341615644,-0.21151775219815339,0.26208225655514183,0.21734075131112124,-0.2642257328699083,-0.20488580716738225,-0.24673452626852477,0.05,1.0,0.0,0.02,1e-09
65.37317750799411,X,-1,0.24236378483479526,0.23072592341615644,-0.21151775219815339,0.26208225655514183,0.21734075131112124,-0.2642257328699083,-0.20488580716738225,-0.24673452626852477,0.05,1.0,0.0,0.02,1e-09
65.39143310899817,X,-1,0.24236378483479526,0.23072592341615644,-0.21151775219815339,0.26208225655514183,0.21734075131112124,-0.2642257328699083,-0.20488580716738225,-0.24673452626852477,0.05,1.0,0.0,0.02,1e-09
65.42934327900002,X,-1,0.24235123719771232,0.23073742144887094,-0.21150325395760605,0.26209092579713644,0.21732631055973528,-0.2642354670032494,-0.20487134905492724,-0.24674203584742793,0.05,1.0,0.0,0.02,1e-09
65.47435407099692,X,-1,0.24235123719771232,0.23073742144887094,-0.21150325395760605,0.26209092579713644,0.21732631055973528,-0.2642354670032494,-0.20487134905492724,-0.24674203584742793,0.05,1.0,0.0,0.02,1e-09
65.52643560299475,X,-1,0.24234382754329772,0.23074421034313208,-0.2114946926159386,0.26209604424569466,0.21731778311787014,-0.26424121429516445,-0.2048628114633011,-0.24674646949490148,0.05,1.0,0.0,0.02,1e-09
65.5787260329962,X,-1,0.24234382754329772,0.23074421034313208,-0.2114946926159386,0.26209604424569466,0.21731778311787014,-0.26424121429516445,-0.2048628114633011,-0.24674646949490148,0.05,1.0,0.0,0.02,1e-09
65.62668560699967,X,-1,0.24234382754329772,0.23074421034313208,-0.2114946926159386,0.26209604424569466,0.21731778311787014,-0.26424121429516445,-0.2048628114633011,-0.24674646949490148,0.05,1.0,0.0,0.02,1e-09
65.675034545995,X,-1,0.242339452082197,0.2307482189192961,-0.21148963713359906,0.2620990664119075,0.2173127476356438,-0.26424460779813097,-0.2048577700307549,-0.2467490872890314,0.05,1.0,0.0,0.02,1e-09
65.73777916699328,X,-1,0.242339452082197,0.2307482189192961,-0.21148963713359906,0.2620990664119075,0.2173127476356438,-0.26424460779813097,-0.2048577700307549,-0.2467490872890314,0.05,1.0,0.0,0.02,1e-09
65.78089306599577,X,-1,0.24233686836284885,0.230750585869559,-0.21148665189428978,0.262100850899365,0.21730977419532627,-0.2642466115536649,-0.20485479308658663,-0.24675063298599126,0.05,1.0,0.0,0.02,1e-09
65.82449274999817,X,-1,0.24233686836284885,0.230750585869559,-0.21148665189428978,0.262100850899365,0.21730977419532627,-0.2642466115536649,-0.20485479308658663,-0.24675063298599126,0.05,1.0,0.0,0.02,1e-09
65.87353839299612,X,-1,0.24233686836284885,0.230750585869559,-0.21148665189428978,0.262100850899365,0.21730977419532627,-0.2642466115536649,-0.20485479308658663,-0.24675063298599126,0.05,1.0,0.0,0.02,1e-09
65.92535126399889,X,-1,0.24233534268617044,0.23075198350586512,-0.2114848891261131,0.26210190458973365,0.21730801839477967,-0.264247794724837,-0.20485303521878548,-0.24675154567189017,0.05,1.0,0.0,0.02,1e-09
65.97724169799767,X,-1,0.24233534268617044,0.23075198350586512,-0.2114848891261131,0.26210190458973365,0.21730801839477967,-0.264247794724837,-0.20485303521878548,-0.24675154567189017,0.05,1.0,0.0,0.02,1e-09
66.02977560999716,X,-1,0.24233534268617044,0.23075198350586512,-0.2114848891261131,0.26210190458973365,0.21730801839477967,-0.264247794724837,-0.20485303521878548,-0.24675154567189017,0.05,1.0,0.0,0.02,1e-09
66.07181290199514,X,-1,0.24233444177556998,0.23075280878193066,-0.21148384822169775,0.262102526770108,0.21730698160730322,-0.2642484933665228,-0.20485199720285097,-0.24675208458367048,0.05,1.0,0.0,0.02,1e-09
66.12504084699322,X,-1,0.24233444177556998,0.23075280878193066,-0.21148384822169775,0.262102526770108,0.21730698160730322,-0.2642484933665228,-0.20485199720285097,-0.24675208458367048,0.05,1.0,0.0,0.02,1e-09
66.18442827999388,X,-1,0.24233390976543479,0.23075329607158568,-0.21148323357841176,0.26210289415963983,0.21730636939278236,-0.26424890590403155,-0.20485138422450586,-0.24675240276166155,0.05,1.0,0.0,0.02,1e-09
66.22889950799436,X,-1,0.24233390976543479,0.23075329607158568,-0.21148323357841176,0.26210289415963983,0.21730636939278236,-0.26424890590403155,-0.20485138422450586,-0.24675240276166155,0.05,1.0,0.0,0.02,1e-09
66.28593068999908,X,-1,0.24233359565772986,0.23075358384263223,-0.21148287063845422,0.26210311110046625,0.2173060078856967,-0.2642491495023531,-0.20485102231969038,-0.24675259069707078,0.05,1.0,0.0,0.02,1e-09
66.32633111999894,X,-1,0.24233359565772986,0.23075358384263223,-0.21148287063845422,0.26210311110046625,0.2173060078856967,-0.2642491495023531,-0.20485102231969038,-0.24675259069707078,0.05,1.0,0.0,0.02,1e-09
66.37010466399806,X,-1,0.24233341017980436,0.23075375376799245,-0.21148265632656854,0.2621032392021264,0.21730579441930725,-0.264249293344436,-0.20485080861781627,-0.24675270166997793,0.05,1.0,0.0,0.02,1e-09
66.42039940899849,X,-1,0.24233341017980436,0.23075375376799245,-0.21148265632656854,0.2621032392021264,0.21730579441930725,-0.264249293344436,-0.20485080861781627,-0.24675270166997793,0.05,1.0,0.0,0.02,1e-09
66.48917219599389,X,-1,0.24233341017980436,0.23075375376799245,-0.21148265632656854,0.2621032392021264,0.21730579441930725,-0.264249293344436,-0.20485080861781627,-0.24675270166997793,0.05,1.0,0.0,0.02,1e-09
66.52413712099951,X,-1,0.24233330065609096,0.23075385410671884,-0.21148252977743257,0.2621033148450372,0.21730566836938434,-0.2642493782815022,-0.20485068242961108,-0.2467527671990552,0.05,1.0,0.0,0.02,1e-09
66.5734265469946,X,-1,0.24233330065609096,0.23075385410671884,-0.21148252977743257,0.2621033148450372,0.21730566836938434,-0.2642493782815022,-0.20485068242961108,-0.2467527671990552,0.05,1.0,0.0,0.02,1e-09
66.6246158569993,X,-1,0.24233323598217046,0.230753913354876,-0.21148245505048896,0.26210335951018143,0.21730559393791915,-0.26424942843570787,-0.2048506079147838,-0.24675280589093446,0.05,1.0,0.0,0.02,1e-09
66.67127953599993,X,-1,0.24233323598217046,0.230753913354876,-0.21148245505048896,0.26210335951018143,0.21730559393791915,-0.26424942843570787,-0.2048506079147838,-0.24675280589093446,0.05,1.0,0.0,0.02,1e-09
66.72562306100008,X,-1,0.24233323598217046,0.230753913354876,-0.21148245505048896,0.26210335951018143,0.21730559393791915,-0.26424942843570787,-0.2048506079147838,-0.24675280589093446,0.05,1.0,0.0,0.02,1e-09
66.7745844549936,X,-1,0.2423331977924866,0.23075394834004775,-0.211482410926622,0.26210338588641474,0.21730554998726245,-0.26424945805162886,-0.20485056391463866,-0.24675282873808635,0.05,1.0,0.0,0.02,1e-09
66.82232912899781,X,-1,0.2423331977924866,0.23075394834004775,-0.211482410926622,0.26210338588641474,0.21730554998726245,-0.26424945805162886,-0.20485056391463866,-0.24675282873808635,0.05,1.0,0.0,0.02,1e-09
66.87947113900009,X,-1,0.24233317524454076,0.23075396899985096,-0.21148238487307275,0.2621034014621467,0.2173055240345862,-0.26424947553931977,-0.20485053793362204,-0.24675284223000937,0.05,1.0,0.0,0.02,1e-09
66.92811051299941,X,-1,0.24233317524454076,0.23075396899985096,-0.21148238487307275,0.2621034014621467,0.2173055240345862,-0.26424947553931977,-0.20485053793362204,-0.24675284223000937,0.05,1.0,0.0,0.02,1e-09
66.98274002099788,X,-1,0.24233317524454076,0.23075396899985096,-0.21148238487307275,0.2621034014621467,0.2173055240345862,-0.26424947553931977,-0.20485053793362204,-0.24675284223000937,0.05,1.0,0.0,0.02,1e-09
67.02198448099807,X,-1,0.24233316193024235,0.23075398119918722,-0.21148236948886004,0.2621034106595857,0.21730550870990362,-0.26424948586574293,-0.2048505225918322,-0.2467528501966873,0.05,1.0,0.0,0.02,1e-09
67.07196390499303,X,-1,0.24233316193024235,0.23075398119918722,-0.21148236948886004,0.2621034106595857,0.21730550870990362,-0.26424948586574293,-0.2048505225918322,-0.2467528501966873,0.05,1.0,0.0,0.02,1e-09
67.13710151199484,X,-1,0.24233315406839664,0.23075398840283584,-0.2114823604044793,0.26210341609025134,0.2173054996607901,-0.26424949196335507,-0.2048505135321001,-0.24675285490030596,0.05,1.0,0.0,0.02,1e-09
