timestamp,mode,leg_in_air,foot_RU_x,foot_RU_y,foot_LU_x,foot_LU_y,foot_RD_x,foot_RD_y,foot_LD_x,foot_LD_y,SM,SM_norm,TR,triangle_area,inradius
121.808897349998,C,0,0.1706268195300395,0.09371139293920344,-0.12841349838294047,0.1827515210911192,0.16694482797417454,-0.20494516686759062,-0.12940973509106368,-0.17408466572427028,0.008600357980528044,0.09286340888558539,0.9071365911144146,0.05289038829680526,0.09261299023735305
121.85867649499414,C,0,0.1706268195300395,0.09371139293920344,-0.12841349838294047,0.1827515210911192,0.16694482797417454,-0.20494516686759062,-0.12940973509106368,-0.17408466572427028,0.008600357980528044,0.09286340888558539,0.9071365911144146,0.05289038829680526,0.09261299023735305
121.907607602996,C,0,0.17062199971772007,0.0914559126341252,-0.12803964349245311,0.1820883892960029,0.18182822283387765,-0.1774271839715219,-0.12788504259650832,-0.17564893914820107,0.021893241653068163,0.2256753618355747,0.7743246381644253,0.055397860620277004,0.0970121039133169
121.95574306999333,C,0,0.17062199971772007,0.0914559126341252,-0.12803964349245311,0.1820883892960029,0.18182822283387765,-0.1774271839715219,-0.12788504259650832,-0.17564893914820107,0.021893241653068163,0.2256753618355747,0.7743246381644253,0.055397860620277004,0.0970121039133169
122.00695842199639,C,0,0.17151409039538673,0.09801052490250423,-0.12781812056219943,0.18169681375715313,0.18663922142794354,-0.14996498356241528,-0.12696809022709268,-0.17655925740658593,0.03225888553996968,0.3243927381562254,0.6756072618437746,0.056187164650631616,0.0994439201177001
122.05318245599483,C,0,0.17151409039538673,0.09801052490250423,-0.12781812056219943,0.18169681375715313,0.18663922142794354,-0.14996498356241528,-0.12696809022709268,-0.17655925740658593,0.03225888553996968,0.3243927381562254,0.6756072618437746,0.056187164650631616,0.0994439201177001
122.12585028600006,C,0,0.18159480648240303,0.112210377074698,-0.12768704791976612,0.18146559349337976,0.1849190602666754,-0.13264937157802215,-0.12642089374771912,-0.17709204518100619,0.037500767581683934,0.3747793443877172,0.6252206556122828,0.05584479500649628,0.10006092422982786
122.15643471099611,C,-1,0.18159480648240303,0.112210377074698,-0.12768704791976612,0.18146559349337976,0.1849190602666754,-0.13264937157802215,-0.12642089374771912,-0.17709204518100619,0.05,1.0,0.0,0.02,1e-09
122.2079007229986,C,-1,0.18843932322614976,0.13208680495110528,-0.12760955849508296,0.181329061081711,0.1826602457550672,-0.12293413896327232,-0.12609578810698885,-0.17740497893706453,0.05,1.0,0.0,0.02,1e-09
122.26419144999818,C,-1,0.1883047012839322,0.15623236294549042,-0.12849837265671832,0.17975541076901363,0.1799680315668695,-0.11914611494854078,-0.12576019289469734,-0.179234773529476,0.05,1.0,0.0,0.02,1e-09
122.32296240999858,C,-1,0.1883047012839322,0.15623236294549042,-0.12849837265671832,0.17975541076901363,0.1799680315668695,-0.11914611494854078,-0.12576019289469734,-0.179234773529476,0.05,1.0,0.0,0.02,1e-09
122.35597175599833,C,-1,0.1883047012839322,0.15623236294549042,-0.12849837265671832,0.17975541076901363,0.1799680315668695,-0.11914611494854078,-0.12576019289469734,-0.179234773529476,0.05,1.0,0.0,0.02,1e-09
122.42081868999958,C,-1,0.1825584488947307,0.1789785130056743,-0.1338619502716897,0.1716055455229751,0.17401389127578776,-0.12566275849110412,-0.12520105546586438,-0.18897089306403736,0.05,1.0,0.0,0.02,1e-09
122.45544166699983,C,-1,0.17337589893124444,0.18778328431266195,-0.1417057767486673,0.16010592339181956,0.16674684211657578,-0.13774492537942057,-0.12394171019609537,-0.20301306090956137,0.05,1.0,0.0,0.02,1e-09
122.50258159199439,C,-1,0.17337589893124444,0.18778328431266195,-0.1417057767486673,0.16010592339181956,0.16674684211657578,-0.13774492537942057,-0.12394171019609537,-0.20301306090956137,0.05,1.0,0.0,0.02,1e-09
122.55819819899625,C,3,0.16422700658279663,0.18577592126723413,-0.15035708675218462,0.14779119395204726,0.15936838710187887,-0.1517374421531244,-0.12141755328842715,-0.21605967019614924,-0.0017138529106693575,-0.017548715041486408,1.0175487150414864,0.0529958910419613,0.0976625870679242
122.60765647799417,C,3,0.16422700658279663,0.18577592126723413,-0.15035708675218462,0.14779119395204726,0.15936838710187887,-0.1517374421531244,-0.12141755328842715,-0.21605967019614924,-0.0017138529106693575,-0.017548715041486408,1.0175487150414864,0.0529958910419613,0.0976625870679242
122.65908344199852,C,3,0.15635564669191845,0.17906167604326229,-0.15885051304149939,0.13386416364919745,0.15048990161016915,-0.16680323640297018,-0.11862333864291762,-0.226071213937016,0.014723705728584583,0.14834623103115277,0.8516537689688473,0.05437681687633947,0.09925230743134013
122.71561872099846,C,3,0.15635564669191845,0.17906167604326229,-0.15885051304149939,0.13386416364919745,0.15048990161016915,-0.16680323640297018,-0.11862333864291762,-0.226071213937016,0.014723705728584583,0.14834623103115277,0.8516537689688473,0.05437681687633947,0.09925230743134013
122.75496949599619,C,3,0.1515509433928323,0.17474767315528106,-0.16320248575107324,0.12411725425481562,0.14352998934840364,-0.17587247199600342,-0.12200237150287181,-0.2305775918384934,0.0253780022151181,0.2535555446724747,0.7464444553275253,0.05497639437502494,0.10008853187533179
122.8190378109939,C,3,0.1515509433928323,0.17474767315528106,-0.16320248575107324,0.12411725425481562,0.14352998934840364,-0.17587247199600342,-0.12200237150287181,-0.2305775918384934,0.0253780022151181,0.2535555446724747,0.7464444553275253,0.05497639437502494,0.10008853187533179
122.8588766939938,C,3,0.14870530595525983,0.17219171192233718,-0.16531747046046044,0.11812040751233854,0.13898405200575736,-0.18092291298317192,-0.1338891042720647,-0.2282842597199093,0.03162547743398362,0.31480301124930055,0.6851969887506995,0.055180197012136584,0.10046116556661078
122.91494553599478,C,3,0.14870530595525983,0.17219171192233718,-0.16531747046046044,0.11812040751233854,0.13898405200575736,-0.18092291298317192,-0.1338891042720647,-0.2282842597199093,0.03162547743398362,0.31480301124930055,0.6851969887506995,0.055180197012136584,0.10046116556661078
122.9592956849956,C,3,0.14702312027859973,0.17068044098011703,-0.16640135459077574,0.1145053390874737,0.13615396658515325,-0.18378870791223048,-0.15206561599599064,-0.21757338192066084,0.035286429147041005,0.3506423310420458,0.6493576689579542,0.055244365516381164,0.10063368288185884
123.00387133199547,C,1,0.14702312027859973,0.17068044098011703,-0.16640135459077574,0.1145053390874737,0.13615396658515325,-0.18378870791223048,-0.15206561599599064,-0.21757338192066084,-0.012311217329385057,-0.13725567122585253,1.1372556712258526,0.050898869658682566,0.0896955092597019
123.06303651499911,C,1,0.14602938296663068,0.16978755724597078,-0.16698263943816868,0.11234705687530083,0.13443342749490175,-0.1854383060344343,-0.16763244948845446,-0.20002785073766616,-0.0015426046850669944,-0.0164545494590091,1.0164545494590091,0.05356621610411694,0.09374943318319763
123.11488953399385,C,1,0.14602938296663068,0.16978755724597078,-0.16698263943816868,0.11234705687530083,0.13443342749490175,-0.1854383060344343,-0.16763244948845446,-0.20002785073766616,-0.0015426046850669944,-0.0164545494590091,1.0164545494590091,0.05356621610411694,0.09374943318319763
123.15359605599951,C,1,0.14544249007011617,0.16926018842093526,-0.16698157407910355,0.11209865825173704,0.13340054700950388,-0.18639710618609853,-0.18159353015712162,-0.17652820020498777,0.01063541082011774,0.10876906622876596,0.8912309337712341,0.056074391053108165,0.09777973820009693
123.20851972699893,C,1,0.14544249007011617,0.16926018842093526,-0.16698157407910355,0.11209865825173704,0.13340054700950388,-0.18639710618609853,-0.18159353015712162,-0.17652820020498777,0.01063541082011774,0.10876906622876596,0.8912309337712341,0.056074391053108165,0.09777973820009693
123.26746650699351,C,1,0.1450959101347019,0.16894874580990413,-0.16496745965525358,0.1178654183277639,0.1327848066733839,-0.18695786036279338,-0.18507054839589512,-0.14960090021124717,0.020839731455485146,0.20822859219440545,0.7917714078055945,0.056793363038975433,0.10008102747017973
123.30268747199443,C,1,0.1450959101347019,0.16894874580990413,-0.16496745965525358,0.1178654183277639,0.1327848066733839,-0.18695786036279338,-0.18507054839589512,-0.14960090021124717,0.020839731455485146,0.20822859219440545,0.7917714078055945,0.056793363038975433,0.10008102747017973
123.36313519499527,C,1,0.1448912512109878,0.16876483108035278,-0.16654830799796824,0.1326057365407551,0.13241919724070403,-0.18728707758902366,-0.1797529850556301,-0.13066966975871672,0.025819279998516142,0.2574146812951994,0.7425853187048006,0.055927818353105715,0.100302282172115
123.41873506199772,C,-1,0.1448912512109878,0.16876483108035278,-0.16654830799796824,0.1326057365407551,0.13241919724070403,-0.18728707758902366,-0.1797529850556301,-0.13066966975871672,0.05,1.0,0.0,0.02,1e-09
123.45343356999365,C,-1,0.14477040014127715,0.1686562278003872,-0.1676351822733905,0.1516876843226136,0.1322026066778796,-0.18748081022423152,-0.17504824822998089,-0.12043834087550427,0.05,1.0,0.0,0.02,1e-09
123.50664439199318,C,-1,0.14477040014127715,0.1686562278003872,-0.1676351822733905,0.1516876843226136,0.1322026066778796,-0.18748081022423152,-0.17504824822998089,-0.12043834087550427,0.05,1.0,0.0,0.02,1e-09
123.55905943199468,C,-1,0.1457278844280066,0.1655308668762115,-0.16277649852919132,0.17236537742171404,0.1315582753369867,-0.19127887670508809,-0.16999877842750152,-0.11756909193896718,0.05,1.0,0.0,0.02,1e-09
123.60702802499873,C,-1,0.1457278844280066,0.1655308668762115,-0.16277649852919132,0.17236537742171404,0.1315582753369867,-0.19127887670508809,-0.16999877842750152,-0.11756909193896718,0.05,1.0,0.0,0.02,1e-09
123.65784871899814,C,-1,0.14956735174696278,0.1562164693229627,-0.1517932125885607,0.19289753096705958,0.13023653804246754,-0.20154566942703683,-0.1633368179494172,-0.12328000767496095,0.05,1.0,0.0,0.02,1e-09
123.71102274099394,C,-1,0.14956735174696278,0.1562164693229627,-0.1517932125885607,0.19289753096705958,0.13023653804246754,-0.20154566942703683,-0.1633368179494172,-0.12328000767496095,0.05,1.0,0.0,0.02,1e-09
123.75340910699742,C,-1,0.15562017623493896,0.1429420479193335,-0.14108174085258154,0.1986929476280223,0.12796232686774067,-0.21614119095520212,-0.15622082309548654,-0.1344098179446529,0.05,1.0,0.0,0.02,1e-09
123.8067761429993,C,2,0.162118912897241,0.12825158686446284,-0.13516365082598886,0.19415701677777597,0.12486332523662377,-0.23035458566424022,-0.14911528378817407,-0.14745112773990732,0.011497104011020503,0.11917207191483134,0.8808279280851686,0.051236816679659035,0.09647481852322862
