time_s,latency,firing_var,temp_consistency,lambda_efficiency,Tresponse,Tswitch,roll_rms,pitch_rms,active_noise_level,rmse_ct
1781116881.179,0.09534692764282227,0.008514131419360638,0.9987372658690628,1.0,0.0,0.002948760986328125,4.840073180950721,3.410945908217683,0.0,
1781116881.379,0.09534692764282227,0.00849247258156538,0.9987314355616667,1.0,0.0,0.002948760986328125,4.833475357603695,3.4107330969647345,0.0,
1781116881.579,0.09534692764282227,0.008189368061721325,0.9987536863404878,1.0,0.0,0.002948760986328125,4.827026387589792,3.409816031040133,0.0,
1781116881.779,0.09534692764282227,0.0081404447555542,0.9987897532326835,1.0,0.0,0.002948760986328125,4.813994670762074,3.404230353762921,0.0,
1781116881.979,0.09534692764282227,0.007975692860782146,0.9988559788587142,1.0,0.0,0.002948760986328125,4.807689718575571,3.4017211072401192,0.0,
1781116882.179,0.09534692764282227,0.007803984452039003,0.9989007151856715,1.0,0.0,0.002948760986328125,4.8017553575466865,3.3988637127135712,0.0,
1781116882.379,0.09534692764282227,0.00758355762809515,0.9988962205088868,1.0,0.0,0.002948760986328125,4.78834619468079,3.393355673537237,0.0,
1781116882.579,0.09534692764282227,0.007414389867335558,0.9988832753531787,1.0,0.0,0.002948760986328125,4.782279558859186,3.3921453345462895,0.0,
1781116882.779,0.09534692764282227,0.006927408743649721,0.9989550855694985,1.0,0.0,0.002948760986328125,4.776085956115462,3.390164391616945,0.0,
1781116882.979,0.09534692764282227,0.006852712482213974,0.999015132991635,1.0,0.0,0.002948760986328125,4.7634868499198655,3.384888446974078,0.0,
1781116883.179,0.09534692764282227,0.00678357994183898,0.9991712351234592,1.0,0.0,0.002948760986328125,4.7573540886747265,3.3828559966424634,0.0,
1781116883.379,0.09534692764282227,0.006413447670638561,0.999275595557933,1.0,0.0,0.002948760986328125,4.751278262107539,3.3823140988762197,0.0,
1781116883.579,0.09534692764282227,0.006475124042481184,0.9992941824757323,1.0,0.0,0.002948760986328125,4.73824052831007,3.3771509041499375,0.0,
1781116883.779,0.09534692764282227,0.006579406093806028,0.99929955419229,1.0,0.0,0.002948760986328125,4.732833712039645,3.3751726923895027,0.0,
1781116883.979,0.09534692764282227,0.006994699593633413,0.9992941155725595,1.0,0.0,0.002948760986328125,4.726951415084994,3.3727506998486136,0.0,
1781116884.179,0.09534692764282227,0.007264140993356705,0.9993686542219046,1.0,0.0,0.002948760986328125,4.714344167799088,3.3680912405334476,0.0,
1781116884.379,0.09534692764282227,0.007323356810957193,0.9996261049290093,1.0,0.0,0.002948760986328125,4.708523947052512,3.3667891797513305,0.0,
1781116884.579,0.09534692764282227,0.0069245765917003155,0.9997727104595729,1.0,0.0,0.002948760986328125,4.702499339336073,3.3641892115058676,0.0,
1781116884.779,0.09534692764282227,0.006989672780036926,0.9997858757875404,1.0,0.0,0.002948760986328125,4.691357459884279,3.362375885790357,0.0,
1781116884.979,0.09534692764282227,0.007004531566053629,0.9997882222642704,1.0,0.0,0.002948760986328125,4.6855762316094856,3.3604499519685094,0.0,
1781116885.179,0.09534692764282227,0.007156789302825928,0.9997895481635113,1.0,0.0,0.002948760986328125,4.679518038676394,3.359536337331077,0.0,
1781116885.379,0.09534692764282227,0.007360548246651888,0.9997830512572308,1.0,0.0,0.002948760986328125,4.667891807301995,3.355088804279336,0.0,
1781116885.579,0.09534692764282227,0.007549308240413666,0.9997912122278797,1.0,0.0,0.002948760986328125,4.662067224838794,3.3520604502256988,0.0,
1781116885.779,0.09534692764282227,0.007914092391729355,0.9998091921514395,1.0,0.0,0.002948760986328125,4.656095700563556,3.349353191219723,0.0,
1781116885.979,0.09534692764282227,0.008037067949771881,0.9998100752733192,1.0,0.0,0.002948760986328125,4.645338929852703,3.3464509285201345,0.0,
1781116886.179,0.09534692764282227,0.008144925348460674,0.9998135676189345,1.0,0.0,0.002948760986328125,4.639087168141501,3.34337061976556,0.0,
1781116886.379,0.09534692764282227,0.008736591786146164,0.9998174857120125,1.0,0.0,0.002948760986328125,4.633533050187131,3.340742584062533,0.0,
1781116886.579,0.09534692764282227,0.009119679220020771,0.9998176912872159,1.0,0.0,0.002948760986328125,4.622282354568236,3.3351365425735335,0.0,
1781116886.779,0.09534692764282227,0.009550901129841805,0.9998179807954904,1.0,0.0,0.002948760986328125,4.6162982310256915,3.331390579642295,0.0,
1781116886.979,0.09534692764282227,0.010336322709918022,0.999812972788908,1.0,0.0,0.002948760986328125,4.610268272285891,3.329075484667243,0.0,
1781116887.179,0.09534692764282227,0.010777177289128304,0.9998143728898496,1.0,0.0,0.002948760986328125,4.599112222524126,3.3249821374784956,0.0,
1781116887.379,0.09534692764282227,0.011323194019496441,0.9998144799349259,1.0,0.0,0.002948760986328125,4.593804217799085,3.322209141098759,0.0,
1781116887.579,0.09534692764282227,0.012278011068701744,0.9998117989423324,1.0,0.0,0.002948760986328125,4.587810989366759,3.31963370109745,0.0,
1781116887.779,0.09534692764282227,0.012940429151058197,0.9998070962575017,1.0,0.0,0.002948760986328125,4.578612270798691,3.315720631556464,0.0,
1781116887.979,0.09534692764282227,0.01378004439175129,0.999804505280086,1.0,0.0,0.002948760986328125,4.572248725548273,3.3129778802715513,0.0,
1781116888.179,0.09534692764282227,0.015463781543076038,0.9998022111094728,1.0,0.0,0.002948760986328125,4.567508378455135,3.3095525422403207,0.0,
1781116888.379,0.09534692764282227,0.016401784494519234,0.9997984231734762,1.0,0.0,0.002948760986328125,4.556714279097314,3.3085869375714023,0.0,
1781116888.579,0.09534692764282227,0.01724342443048954,0.9997968977811386,1.0,0.0,0.002948760986328125,4.5516721571623515,3.305363188091717,0.0,
1781116888.779,0.09534692764282227,0.018705960363149643,0.9998156768935067,1.0,0.0,0.002948760986328125,4.546348739557699,3.3023398151478047,0.0,
1781116888.979,0.09534692764282227,0.01940053701400757,0.999816108723076,1.0,0.0,0.002948760986328125,4.536811555422183,3.3013505020590412,0.0,
1781116889.179,0.09534692764282227,0.02014472894370556,0.9998234972661856,1.0,0.0,0.002948760986328125,4.536811555422183,3.3013505020590412,0.0,
1781116889.379,0.09534692764282227,0.3210265338420868,0.9847303063285594,1.0,0.0,0.002948760986328125,4.536811555422183,3.3013505020590412,0.0,
1781116889.579,0.09534692764282227,1.0833005905151367,0.9788745891074745,1.0,0.0,0.002948760986328125,4.517926763233674,3.2931920109509476,0.0,
1781116889.779,0.09534692764282227,2.3676326274871826,0.9757116929608949,1.0,0.0,0.002948760986328125,4.511945206266353,3.2914125753174677,0.0,
1781116889.979,0.09534692764282227,5.192304611206055,0.9757024019348378,1.0,0.0,0.002948760986328125,4.506549380833259,3.2912157712216925,0.0,
1781116890.179,0.09534692764282227,6.6182661056518555,0.9757012098419423,1.0,0.0,0.002948760986328125,4.497041290797426,3.2963508291680705,0.0,
1781116890.379,0.09534692764282227,7.91861629486084,0.975638325725283,1.0,0.0,0.002948760986328125,4.4936367826427475,3.2965311422359984,0.0,
1781116890.579,0.09534692764282227,9.363593101501465,0.975302198103496,1.0,0.0,0.002948760986328125,4.489135773598663,3.2943231966244255,0.0,
1781116890.779,0.09534692764282227,9.533143997192383,0.9736989134428452,1.0,0.0,0.002948760986328125,4.482437056459752,3.290499210531047,0.0,
1781116890.979,0.09534692764282227,9.5405855178833,0.9708678691971059,1.0,0.0,0.002948760986328125,4.4780772164755716,3.2885091228897276,0.0,
1781116891.179,0.09534692764282227,9.526086807250977,0.9626839264315001,1.0,0.0,0.002948760986328125,4.4741005282010375,3.2905593636055035,0.0,
1781116891.379,0.09534692764282227,9.519736289978027,0.9626855284583812,1.0,0.0,0.002948760986328125,4.464724324592854,3.291299840534242,0.0,
1781116891.579,0.09534692764282227,9.513626098632812,0.9626844202985569,1.0,0.0,0.002948760986328125,4.461250216404046,3.293405949112642,0.0,
1781116891.779,0.09534692764282227,9.501829147338867,0.9626837816773629,1.0,0.0,0.002948760986328125,4.455313681416693,3.291053215229029,0.0,
1781116891.979,0.09534692764282227,9.496247291564941,0.9626792115824563,1.0,0.0,0.002948760986328125,4.4453651569022306,3.2857602883117236,0.0,
1781116892.179,0.09534692764282227,9.490983963012695,0.9626625016027567,1.0,0.0,0.002948760986328125,4.440558774395587,3.282444115167667,0.0,
1781116892.379,0.09534692764282227,9.4815673828125,0.9626228000436511,1.0,0.0,0.002948760986328125,4.435612661296052,3.2805327424296142,0.0,
1781116892.579,0.09534692764282227,9.476831436157227,0.962623272015124,1.0,0.0,0.002948760986328125,4.424924561959213,3.276345244031266,0.0,
1781116892.779,0.09534692764282227,9.471427917480469,0.9626279917298531,1.0,0.0,0.002948760986328125,4.420575902781902,3.274023743061331,0.0,
1781116892.979,0.09534692764282227,9.459826469421387,0.9626245930486795,1.0,0.0,0.002948760986328125,4.415346944207431,3.270909351325193,0.0,
1781116893.179,0.09534692764282227,9.453956604003906,0.9626237172253278,1.0,0.0,0.002948760986328125,4.405641902917893,3.2655812331523917,0.0,
1781116893.379,0.09534692764282227,9.448206901550293,0.9626200497150421,1.0,0.0,0.002948760986328125,4.401360140701227,3.2642231217175057,0.0,
1781116893.579,0.09534692764282227,9.436792373657227,0.9626182834712826,1.0,0.0,0.002948760986328125,4.396445628435389,3.262544355210914,0.0,
1781116893.779,0.04242825508117676,9.430671691894531,0.9626198210278336,1.0,0.0,0.002948760986328125,4.387461920788093,3.258960918527679,0.0,
1781116893.979,0.06857442855834961,9.42412281036377,0.962612368014394,1.0,0.0,0.002948760986328125,4.382684200370904,3.258566948935565,0.0,
1781116894.179,0.06857442855834961,9.41065502166748,0.9625743280868141,1.0,0.0,0.002948760986328125,4.378143777808536,3.2557096126487095,0.0,
1781116894.379,0.06857442855834961,9.404487609863281,0.9625762755773506,1.0,0.0,0.002948760986328125,4.368970321612298,3.25098834261859,0.0,
1781116894.579,0.06857442855834961,9.398324012756348,0.9625749229168405,1.0,0.0,0.002948760986328125,4.364394051827373,3.248876426298125,0.0,
1781116894.779,0.06857442855834961,9.38631820678711,0.962579111055452,1.0,0.0,0.002948760986328125,4.359712063072079,3.247543493835681,0.0,
1781116894.979,0.06857442855834961,9.380537986755371,0.9625763704582136,1.0,0.0,0.002948760986328125,4.350565246838244,3.242582203933034,0.0,
1781116895.179,0.06857442855834961,9.374611854553223,0.9625860105971901,1.0,0.0,0.002948760986328125,4.346177581357,3.239861506161826,0.0,
1781116895.379,0.06857442855834961,9.362384796142578,0.9625867672112524,1.0,0.0,0.002948760986328125,4.341721031029534,3.238143282795781,0.0,
1781116895.579,0.06857442855834961,9.356260299682617,0.9625901281833649,1.0,0.0,0.002948760986328125,4.332407994054919,3.232725881447949,0.0,
1781116895.779,0.06857442855834961,9.350642204284668,0.9625946167780428,1.0,0.0,0.002948760986328125,4.327677133900992,3.231194584726422,0.0,
1781116895.979,0.06857442855834961,9.34123706817627,0.9625912704029862,1.0,0.0,0.002948760986328125,4.324201203759589,3.230609355689433,0.0,
1781116896.179,0.06857442855834961,9.336441993713379,0.9625935195660105,1.0,0.0,0.002948760986328125,4.3152273968551444,3.2264903142721946,0.0,
1781116896.379,0.06857442855834961,9.331622123718262,0.9625954962506587,1.0,0.0,0.002948760986328125,4.310267916439392,3.2242679971063115,0.0,
1781116896.579,0.06857442855834961,9.321612358093262,0.9625902972659286,1.0,0.0,0.002948760986328125,4.306251199005623,3.221637097030363,0.0,
1781116896.779,0.06857442855834961,9.317214965820312,0.9776915737560817,1.0,0.0,0.002948760986328125,4.297082893628056,3.218013721214892,0.0,
1781116896.979,0.06857442855834961,9.112974166870117,0.9835506568149645,1.0,0.0,0.002948760986328125,4.292185823117979,3.2158279427820036,0.0,
1781116897.179,0.06857442855834961,7.625285625457764,0.986730978196981,1.0,0.0,0.002948760986328125,4.287720494867106,3.21258610333448,0.0,
1781116897.379,0.06857442855834961,6.473161220550537,0.9867304222924369,1.0,0.0,0.002948760986328125,4.279335384622038,3.2095506459443937,0.0,
1781116897.579,0.06857442855834961,5.172079563140869,0.9867275016648429,1.0,0.0,0.002948760986328125,4.274836022664913,3.2073474620036775,0.0,
1781116897.779,0.06857442855834961,2.3251399993896484,0.9869071975046274,1.0,0.0,0.002948760986328125,4.2701839099146985,3.204427270021386,0.0,
1781116897.979,0.06857442855834961,1.1599907875061035,0.9871250561305455,1.0,0.0,0.002948760986328125,4.261387097502576,3.201437678076543,0.0,
1781116898.179,0.06857442855834961,0.4728281795978546,0.988727614587667,1.0,0.0,0.002948760986328125,4.25954781948886,3.2009912459319687,0.0,
1781116898.379,0.06857442855834961,0.13621097803115845,0.9997323264881056,1.0,0.0,0.002948760986328125,4.253452911348391,3.1976850800859773,0.0,
1781116898.579,0.06857442855834961,0.14458821713924408,0.9997403427046172,1.0,0.0,0.002948760986328125,4.244666111802061,3.1946535693205393,0.0,
1781116898.779,0.06857442855834961,0.15277215838432312,0.9997445028655383,1.0,0.0,0.002948760986328125,4.240693938987492,3.192619660660345,0.0,
1781116898.979,0.06857442855834961,0.17196901142597198,0.9997446853287366,1.0,0.0,0.002948760986328125,4.236807893456351,3.1908651313355163,0.0,
1781116899.179,0.06857442855834961,0.18140044808387756,0.9997462204524449,1.0,0.0,0.002948760986328125,4.22791690699598,3.187717237322866,0.0,
1781116899.379,0.06857442855834961,0.1903497874736786,0.9997508221743058,1.0,0.0,0.002948760986328125,4.2239683608552365,3.1854465799281804,0.0,
1781116899.579,0.06857442855834961,0.20616978406906128,0.9998019447132033,1.0,0.0,0.002948760986328125,4.219652730791948,3.182941713487647,0.0,
1781116899.779,0.06857442855834961,0.21635574102401733,0.9998040260100851,1.0,0.0,0.002948760986328125,4.212171485239884,3.181432926857876,0.0,
1781116899.979,0.06857442855834961,0.2296460121870041,0.9998006820678711,1.0,0.0,0.002948760986328125,4.207895423537038,3.180039416162823,0.0,
1781116900.179,0.06857442855834961,0.2610296607017517,0.9998055672159001,1.0,0.0,0.002948760986328125,4.203742436191265,3.181471314922628,0.0,
1781116900.379,0.06857442855834961,0.2795344293117523,0.9998064065466121,1.0,0.0,0.002948760986328125,4.196479224274236,3.177728301951126,0.0,
1781116900.579,0.06857442855834961,0.2990773916244507,0.9998059759334642,1.0,0.0,0.002948760986328125,4.191977397417458,3.178316937799674,0.0,
1781116900.779,0.06857442855834961,0.34123262763023376,0.9998027341706412,1.0,0.0,0.002948760986328125,4.187708736052412,3.176481725922849,0.0,
1781116900.979,0.06857442855834961,0.3627816438674927,0.999802574819448,1.0,0.0,0.002948760986328125,4.180091824630905,3.174016410858664,0.0,
1781116901.179,0.06857442855834961,0.38530927896499634,0.9998037413674958,1.0,0.0,0.002948760986328125,4.176285656579423,3.174267960768497,0.0,
1781116901.379,0.06857442855834961,0.43352705240249634,0.99983498514915,1.0,0.0,0.002948760986328125,4.172734989171015,3.1719807804662197,0.0,
1781116901.579,0.06857442855834961,0.45508328080177307,0.9998521500704239,1.0,0.0,0.002948760986328125,4.165256548187139,3.168604593176098,0.0,
1781116901.779,0.06857442855834961,0.4776167869567871,0.999853997814412,1.0,0.0,0.002948760986328125,4.161263629675258,3.166464079023339,0.0,
1781116901.979,0.06857442855834961,0.5277619361877441,0.9998625273607216,1.0,0.0,0.002948760986328125,4.157076008580577,3.1646089875050896,0.0,
1781116902.179,0.06857442855834961,0.5568563938140869,0.9998649784496852,1.0,0.0,0.002948760986328125,4.149708606081187,3.1608659631600853,0.0,
1781116902.379,0.06857442855834961,0.5883011817932129,0.9998726443368562,1.0,0.0,0.002948760986328125,4.145349208793818,3.1602599282490234,0.0,
1781116902.579,0.06857442855834961,0.660711944103241,0.9998744008492451,1.0,0.0,0.002948760986328125,4.141405377936463,3.1581675008800687,0.0,
1781116902.779,0.06857442855834961,0.6970528960227966,0.9998749056640936,1.0,0.0,0.002948760986328125,4.13401254784298,3.156251064407206,0.0,
1781116902.979,0.06857442855834961,0.7388983964920044,0.9998754713000083,1.0,0.0,0.002948760986328125,4.130182370305355,3.1570119716714204,0.0,
1781116903.179,0.06857442855834961,0.8350491523742676,0.9998848730204056,1.0,0.0,0.002948760986328125,4.126413005315673,3.1546575258186635,0.0,
1781116903.381,0.06857442855834961,0.8893824219703674,0.9998851819914214,1.0,0.0,0.002948760986328125,4.123489277835,3.1526287233114636,0.0,
1781116903.579,0.06857442855834961,0.9496794939041138,0.9998859836130726,1.0,0.0,0.002948760986328125,4.115649884864739,3.150781731319397,0.0,
1781116903.779,0.06857442855834961,1.078622579574585,0.999893322282908,1.0,0.0,0.002948760986328125,4.111763791539057,3.1480470736296082,0.0,
1781116903.979,0.06857442855834961,1.1500654220581055,0.9998914076357471,1.0,0.0,0.002948760986328125,4.1050539960269585,3.1455976742765044,0.0,
1781116904.179,0.06857442855834961,1.2449971437454224,0.9998874202066538,1.0,0.0,0.002948760986328125,4.101290670452871,3.1438465181144784,0.0,
1781116904.379,0.06857442855834961,1.467839241027832,0.9998896073321907,1.0,0.0,0.002948760986328125,4.098046831165293,3.141961384113895,0.0,
1781116904.579,0.06857442855834961,1.5893735885620117,0.9998928795055467,1.0,0.0,0.002948760986328125,4.097762882352698,3.1417447252066735,0.0,
1781116904.779,0.06857442855834961,1.712352991104126,0.999895975297811,1.0,0.0,0.002948760986328125,4.087018895812911,3.1367313713772513,0.0,
1781116904.979,0.06857442855834961,1.992207407951355,0.9998616442388418,1.0,0.0,0.002948760986328125,4.084073870790986,3.136683307272416,0.0,
1781116905.179,0.06857442855834961,2.1837329864501953,0.9998479230063302,1.0,0.0,0.002948760986328125,4.078224053345958,3.1419424939491045,0.0,
1781116905.379,0.06857442855834961,2.393660306930542,0.9998189892087664,1.0,0.0,0.002948760986328125,4.076226850367662,3.140988277335662,0.0,
1781116905.579,0.06857442855834961,2.7845354080200195,0.9997524789401463,1.0,0.0,0.002948760986328125,4.072767554165979,3.1392661350221545,0.0,
1781116905.779,0.06857442855834961,2.940666913986206,0.9997424337328696,1.0,0.0,0.002948760986328125,4.0683573309005245,3.1362542403682983,0.0,
1781116905.979,0.06857442855834961,3.0958828926086426,0.9997446731645234,1.0,0.0,0.002948760986328125,4.065198190485979,3.1341223825709705,0.0,
1781116906.179,0.06857442855834961,3.414644241333008,0.9995662861940812,1.0,0.0,0.002948760986328125,4.06199145130229,3.1322806643874004,0.0,
1781116906.379,0.06857442855834961,3.709977388381958,0.9993681542727412,1.0,0.0,0.002948760986328125,4.057976098875127,3.1354212971574027,0.0,
1781116906.579,0.06857442855834961,4.108187198638916,0.9991909995370981,1.0,0.0,0.002948760986328125,4.051667121159236,3.1307383464664786,0.0,
1781116906.779,0.06857442855834961,4.945561408996582,0.999107509243245,1.0,0.0,0.002948760986328125,4.047788609654029,3.1303830435766624,0.0,
1781116906.979,0.06857442855834961,5.325181007385254,0.999061931152733,1.0,0.0,0.002948760986328125,4.043758173824059,3.13006651579913,0.0,
1781116907.179,0.06857442855834961,5.603655815124512,0.9989574734045534,1.0,0.0,0.002948760986328125,4.04132658582088,3.128040393721687,0.0,
1781116907.379,0.06857442855834961,5.82009220123291,0.9987818574418827,1.0,0.0,0.002948760986328125,4.040259979783133,3.127791417070151,0.0,
1781116907.579,0.06857442855834961,5.851914405822754,0.9987663529357131,1.0,0.0,0.002948760986328125,4.034477808160887,3.12366614595133,0.0,
1781116907.779,0.06857442855834961,5.867712497711182,0.9987667726010693,1.0,0.0,0.002948760986328125,4.032281402867588,3.1214066808056016,0.0,
1781116907.979,0.06857442855834961,5.889199733734131,0.9985500914709908,1.0,0.0,0.002948760986328125,4.028905022841172,3.122171791534333,0.0,
1781116908.179,0.06857442855834961,5.994446277618408,0.9983335830727402,1.0,0.0,0.002948760986328125,4.0223802184596416,3.1208777268677053,0.0,
1781116908.379,0.06857442855834961,6.253311634063721,0.9981532206340712,1.0,0.0,0.002948760986328125,4.018516255410541,3.119517547167927,0.0,
1781116908.579,0.06857442855834961,7.043489933013916,0.9981187034626396,1.0,0.0,0.002948760986328125,4.0148687396875005,3.1181783128494454,0.0,
1781116908.779,0.06857442855834961,7.523372650146484,0.9981162548065186,1.0,0.0,0.002948760986328125,4.010498578533542,3.1231543793075853,0.0,
1781116908.979,0.06857442855834961,7.945156097412109,0.9980357873196505,1.0,0.0,0.002948760986328125,4.007130003599782,3.1208757963450307,0.0,
1781116909.179,0.06857442855834961,8.28855037689209,0.9975663070776024,1.0,0.0,0.002948760986328125,4.006410036467131,3.120593112956756,0.0,
1781116909.379,0.06857442855834961,8.233139038085938,0.9973745005471366,1.0,0.0,0.002948760986328125,4.001471112088515,3.116507276893228,0.0,
1781116909.579,0.06857442855834961,8.166145324707031,0.9973751160563255,1.0,0.0,0.002948760986328125,3.999640291410895,3.114953976358258,0.0,
1781116909.779,0.06857442855834961,7.99540376663208,0.9972977321975085,1.0,0.0,0.002948760986328125,3.9976002014087846,3.1136970223042306,0.0,
1781116909.979,0.06857442855834961,7.969231128692627,0.997229244027819,1.0,0.0,0.002948760986328125,3.991641608463369,3.1130094641303625,0.0,
1781116910.179,0.06857442855834961,7.975534915924072,0.9971641971140491,1.0,0.0,0.002948760986328125,3.9885522561764652,3.1144481347942374,0.0,
1781116910.379,0.06857442855834961,7.924511909484863,0.9971471489692221,1.0,0.0,0.002948760986328125,3.9851047363576027,3.112569846910524,0.0,
1781116910.579,0.06857442855834961,7.865603446960449,0.9971363824241015,1.0,0.0,0.002948760986328125,3.98209372612878,3.1129619564043622,0.0,
1781116910.779,0.06857442855834961,7.823330402374268,0.9971131025528421,1.0,0.0,0.002948760986328125,3.9758015671324087,3.111961862613573,0.0,
1781116910.979,0.06857442855834961,7.63360071182251,0.9970705144259394,1.0,0.0,0.002948760986328125,3.9736891963862457,3.1114113572590614,0.0,
1781116911.179,0.06857442855834961,7.47568416595459,0.9970634725629067,1.0,0.0,0.002948760986328125,3.9677818665662055,3.1091128722940273,0.0,
1781116911.379,0.06857442855834961,7.301025390625,0.9970688345480938,1.0,0.0,0.002948760986328125,3.9669602283002536,3.1088073220619283,0.0,
1781116911.579,0.06857442855834961,6.959789276123047,0.9969783121225785,1.0,0.0,0.002948760986328125,3.964957178121782,3.1088028030645556,0.0,
1781116911.779,0.06857442855834961,6.872954845428467,0.996893331712606,1.0,0.0,0.002948760986328125,3.9588460551057216,3.110369763634906,0.0,
1781116911.979,0.06857442855834961,6.86598539352417,0.9968224301630136,1.0,0.0,0.002948760986328125,3.9556424768391882,3.1081201457019763,0.0,
1781116912.179,0.06857442855834961,6.968419551849365,0.9968394916884753,1.0,0.0,0.002948760986328125,3.9543485314967977,3.108906642609886,0.0,
1781116912.379,0.06857442855834961,7.118669033050537,0.9968581564572393,1.0,0.0,0.002948760986328125,3.9543485314967977,3.108906642609886,0.0,
1781116912.579,0.06857442855834961,7.3311638832092285,0.9968745258389687,1.0,0.0,0.002948760986328125,3.949360950945317,3.1154533763538566,0.0,
1781116912.779,0.06857442855834961,7.739164352416992,0.9967062801730876,1.0,0.0,0.002948760986328125,3.946323426498348,3.1149687497692686,0.0,
1781116912.979,0.06857442855834961,7.8046488761901855,0.9966225599756047,1.0,0.0,0.002948760986328125,3.941277630546087,3.1181447794204398,0.0,
1781116913.179,0.06857442855834961,7.830345153808594,0.9966046408731111,1.0,0.0,0.002948760986328125,3.9380213084716624,3.1173104926151205,0.0,
1781116913.379,0.06857442855834961,8.076141357421875,0.9965077626461886,1.0,0.0,0.002948760986328125,3.9346489902389545,3.1149330592667304,0.0,
1781116913.579,0.06857442855834961,8.405094146728516,0.9966279523713248,1.0,0.0,0.002948760986328125,3.9271480284050764,3.1092242575885956,0.0,
1781116913.779,0.06857442855834961,8.906644821166992,0.9966965719145171,1.0,0.0,0.002948760986328125,3.9237724970080117,3.1066243560371642,0.0,
1781116913.979,0.06857442855834961,9.893479347229004,0.9969464759437405,1.0,0.0,0.002948760986328125,3.920164307908262,3.103829831753139,0.0,
1781116914.179,0.06857442855834961,10.359110832214355,0.9969574322505873,1.0,0.0,0.002948760986328125,3.9129781913124533,3.0982600856623397,0.0,
1781116914.379,0.06857442855834961,10.829193115234375,0.9970049553987931,1.0,0.0,0.002948760986328125,3.909400268393714,3.0954782736026494,0.0,
1781116914.579,0.06857442855834961,11.795042037963867,0.9972183947660485,1.0,0.0,0.002948760986328125,3.906069772239154,3.092907886001376,0.0,
1781116914.779,0.06857442855834961,12.19735336303711,0.9972957299680126,1.0,0.0,0.002948760986328125,3.899435020307513,3.0877557364151933,0.0,
1781116914.979,0.06857442855834961,12.499722480773926,0.9973122611337778,1.0,0.0,0.002948760986328125,3.895659572348446,3.0848226152240774,0.0,
