time_s,latency,firing_var,temp_consistency,lambda_efficiency,Tresponse,Tswitch,roll_rms,pitch_rms,active_noise_level,rmse_ct
1781117144.798,0.10910391807556152,0.4000908434391022,0.9998905208646035,1.0,0.0,0.00022268295288085938,3.552243829397868,3.3423895898016065,0.0,
1781117144.998,0.10910391807556152,0.4220333397388458,0.9998907860444517,1.0,0.0,0.00022268295288085938,3.545624150383291,3.336509369369603,0.0,
1781117145.198,0.10910391807556152,0.44637706875801086,0.9998912945085642,1.0,0.0,0.00022268295288085938,3.538880166479107,3.3331175415640972,0.0,
1781117145.398,0.10910391807556152,0.5016471147537231,0.9998932225363595,1.0,0.0,0.00022268295288085938,3.5276133919669967,3.3242701087064788,0.0,
1781117145.598,0.10910391807556152,0.5328745245933533,0.9998956249684704,1.0,0.0,0.00022268295288085938,3.5243136130096206,3.3322367425665567,0.0,
1781117145.798,0.10910391807556152,0.564888060092926,0.9998923296831093,1.0,0.0,0.00022268295288085938,3.521452146600509,3.3392582801012245,0.0,
1781117145.998,0.10910391807556152,0.6180806756019592,0.9998845470194914,1.0,0.0,0.00022268295288085938,3.513353509524788,3.3409669891416245,0.0,
1781117146.198,0.10910391807556152,0.6435797214508057,0.9998885076873156,1.0,0.0,0.00022268295288085938,3.513353509524788,3.3409669891416245,0.0,
1781117146.398,0.10910391807556152,0.6664333343505859,0.999888542963534,1.0,0.0,0.00022268295288085938,3.501165969787165,3.3285295156899055,0.0,
1781117146.598,0.10910391807556152,0.7222332954406738,0.9998943757037727,1.0,0.0,0.00022268295288085938,3.491228308819006,3.3201787967936043,0.0,
1781117146.798,0.10910391807556152,0.7562491297721863,0.9999090749390271,1.0,0.0,0.00022268295288085938,3.482753491842362,3.3168574799424455,0.0,
1781117146.998,0.10910391807556152,0.7947736978530884,0.9999115272444121,1.0,0.0,0.00022268295288085938,3.4770209850739313,3.3126987580930196,0.0,
1781117147.198,0.10910391807556152,0.8787254691123962,0.9999151947546978,1.0,0.0,0.00022268295288085938,3.4646398204025055,3.300620476164195,0.0,
1781117147.398,0.10910391807556152,0.9241801500320435,0.9999163625191669,1.0,0.0,0.00022268295288085938,3.4629410027810605,3.299747323130063,0.0,
1781117147.598,0.10910391807556152,0.9689632654190063,0.9999186615554654,1.0,0.0,0.00022268295288085938,3.453342402746621,3.2908236925142393,0.0,
1781117147.798,0.10910391807556152,1.0777400732040405,0.9999226343875028,1.0,0.0,0.00022268295288085938,3.4436944868344836,3.282772028618955,0.0,
1781117147.998,0.10910391807556152,1.1438933610916138,0.9999293368689868,1.0,0.0,0.00022268295288085938,3.435467110236237,3.2792806286171263,0.0,
1781117148.198,0.10910391807556152,1.2147128582000732,0.9999314364121885,1.0,0.0,0.00022268295288085938,3.428641464634702,3.2729982216184603,0.0,
1781117148.398,0.10910391807556152,1.3814395666122437,0.9999343983981074,1.0,0.0,0.00022268295288085938,3.4212138101008804,3.2676719604763265,0.0,
1781117148.598,0.10910391807556152,1.4766291379928589,0.9999347304811284,1.0,0.0,0.00022268295288085938,3.4113204606772256,3.2598026039021946,0.0,
1781117148.798,0.10910391807556152,1.5855369567871094,0.999934974981814,1.0,0.0,0.00022268295288085938,3.406177502471089,3.2552842984209587,0.0,
1781117148.998,0.10910391807556152,1.8492133617401123,0.99993497133255,1.0,0.0,0.00022268295288085938,3.39484642070484,3.2456668040613135,0.0,
1781117149.198,0.10910391807556152,1.9988750219345093,0.9999367983973756,1.0,0.0,0.00022268295288085938,3.390178272755448,3.241826733004243,0.0,
1781117149.398,0.10910391807556152,2.1672911643981934,0.9999392871954003,1.0,0.0,0.00022268295288085938,3.383224935029528,3.2360751387385593,0.0,
1781117149.598,0.10910391807556152,2.570796012878418,0.9999402566831939,1.0,0.0,0.00022268295288085938,3.3731634625503677,3.227120343054822,0.0,
1781117149.798,0.10910391807556152,2.809140205383301,0.9999416835454046,1.0,0.0,0.00022268295288085938,3.370579985584802,3.2211501385962675,0.0,
1781117149.998,0.10910391807556152,3.080899477005005,0.9999423829876647,1.0,0.0,0.00022268295288085938,3.3648800378163233,3.216391581859724,0.0,
1781117150.198,0.10910391807556152,3.713139772415161,0.9999434205950523,1.0,0.0,0.00022268295288085938,3.355413858535815,3.2100435424514737,0.0,
1781117150.398,0.10910391807556152,4.072634696960449,0.9999439546040126,1.0,0.0,0.00022268295288085938,3.3532621824209787,3.2078841136238605,0.0,
1781117150.598,0.10910391807556152,4.47421407699585,0.9999439314920076,1.0,0.0,0.00022268295288085938,3.343154808603033,3.1992079058203027,0.0,
1781117150.798,0.10910391807556152,5.491208553314209,0.9999428975338839,1.0,0.0,0.00022268295288085938,3.337570556763746,3.1960807798126396,0.0,
1781117150.998,0.10910391807556152,6.080075740814209,0.9999435775134028,1.0,0.0,0.00022268295288085938,3.335058557440655,3.1944522835429257,0.0,
1781117151.198,0.10910391807556152,6.743370056152344,0.9999435762969815,1.0,0.0,0.00022268295288085938,3.3231477297639063,3.1830455504965154,0.0,
1781117151.398,0.10910391807556152,8.459338188171387,0.9999433269306105,1.0,0.0,0.00022268295288085938,3.3132947347868837,3.1753847342493553,0.0,
1781117151.598,0.10910391807556152,9.498906135559082,0.999945410660335,1.0,0.0,0.00022268295288085938,3.3108093985074407,3.1731063614319677,0.0,
1781117151.798,0.10910391807556152,10.6435546875,0.9999458315421124,1.0,0.0,0.00022268295288085938,3.3037885933443767,3.1655788120371406,0.0,
1781117151.998,0.10910391807556152,13.51252269744873,0.9999465808576468,1.0,0.0,0.00022268295288085938,3.297918084691167,3.1602318771340885,0.0,
1781117152.198,0.10910391807556152,15.200695037841797,0.9996298904321632,1.0,0.0,0.00022268295288085938,3.290325094464012,3.153188942541681,0.0,
1781117152.398,0.10910391807556152,17.248842239379883,0.999614957644015,1.0,0.0,0.00022268295288085938,3.286071626073172,3.1586803883412538,0.0,
1781117152.598,0.10910391807556152,22.42904281616211,0.9996127717348994,1.0,0.0,0.00022268295288085938,3.276040700592344,3.154110271831953,0.0,
1781117152.798,0.10910391807556152,25.469497680664062,0.999609615121569,1.0,0.0,0.00022268295288085938,3.27131268683521,3.1503844284079787,0.0,
1781117152.998,0.10910391807556152,28.548616409301758,0.9996059403127554,1.0,0.0,0.00022268295288085938,3.2624226260641596,3.1417861797211497,0.0,
1781117153.198,0.10910391807556152,34.45768737792969,0.9996190192748089,1.0,0.0,0.00022268295288085938,3.2501687534725874,3.1295538417559308,0.0,
1781117153.398,0.10910391807556152,37.140323638916016,0.9996194924627032,1.0,0.0,0.00022268295288085938,3.2448359327206036,3.1242119159711628,0.0,
1781117153.598,0.10910391807556152,39.609893798828125,0.9996197771052925,1.0,0.0,0.00022268295288085938,3.239523224565958,3.1189063359124902,0.0,
1781117153.798,0.10910391807556152,43.7789306640625,0.9996231015847654,1.0,0.0,0.00022268295288085938,3.2290421796730033,3.1083746681602125,0.0,
1781117153.998,0.10910391807556152,45.48637771606445,0.9996247632162911,1.0,0.0,0.00022268295288085938,3.224592883764447,3.103897240481495,0.0,
1781117154.198,0.10910391807556152,46.96318435668945,0.9996258117714707,1.0,0.0,0.00022268295288085938,3.2205085114045904,3.09980194114613,0.0,
1781117154.398,0.10910391807556152,49.16965866088867,0.9996264443105581,1.0,0.0,0.00022268295288085938,3.206191908314633,3.085434517674051,0.0,
1781117154.598,0.10910391807556152,49.87513732910156,0.9996269223641376,1.0,0.0,0.00022268295288085938,3.203624118119291,3.082880494123142,0.0,
1781117154.798,0.10910391807556152,50.33181381225586,0.9996274709701538,1.0,0.0,0.00022268295288085938,3.1971009591616038,3.076334575644246,0.0,
1781117154.998,0.10910391807556152,50.54616165161133,0.9996294196771116,1.0,0.0,0.00022268295288085938,3.185959001961276,3.065156470404974,0.0,
1781117155.198,0.10910391807556152,50.311126708984375,0.9996315873399073,1.0,0.0,0.00022268295288085938,3.1820306859949823,3.061220935804234,0.0,
1781117155.398,0.10910391807556152,49.89304733276367,0.9996319267214561,1.0,0.0,0.00022268295288085938,3.1820306859949823,3.061220935804234,0.0,
1781117155.598,0.10910391807556152,48.48115921020508,0.9996323098941725,1.0,0.0,0.00022268295288085938,3.1664726399267304,3.045623963340041,0.0,
1781117155.798,0.10910391807556152,47.51105499267578,0.9996324570811524,1.0,0.0,0.00022268295288085938,3.1601990427864086,3.03930322672231,0.0,
1781117155.998,0.10910391807556152,46.365936279296875,0.9996326796862544,1.0,0.0,0.00022268295288085938,3.154627560160457,3.0337285686753597,0.0,
1781117156.198,0.10910391807556152,43.60730743408203,0.9996349288492786,1.0,0.0,0.00022268295288085938,3.1449891720141685,3.0240351468285143,0.0,
1781117156.398,0.10910391807556152,42.03874206542969,0.9996351928127055,1.0,0.0,0.00022268295288085938,3.1391818740838215,3.0182052683020997,0.0,
