time_s,latency,firing_var,temp_consistency,lambda_efficiency,Tresponse,Tswitch,roll_rms,pitch_rms,active_noise_level,rmse_ct
1781117022.468,0.10409975051879883,0.0035595912486314774,0.9987892411193069,1.0,0.0,0.0006537437438964844,4.4813134453192625,4.6977476301847085,0.0,
1781117022.668,0.10409975051879883,0.0036667133681476116,0.9987826979890162,1.0,0.0,0.0006537437438964844,4.4734795401735346,4.688858075073924,0.0,
1781117022.868,0.10409975051879883,0.0038342634215950966,0.998781329515029,1.0,0.0,0.0006537437438964844,4.457829502319347,4.674711988427664,0.0,
1781117023.068,0.10409975051879883,0.003928907215595245,0.9987790085831467,1.0,0.0,0.0006537437438964844,4.4510295905489,4.668542540407332,0.0,
1781117023.268,0.10409975051879883,0.0040363227017223835,0.9987765587106043,1.0,0.0,0.0006537437438964844,4.442080036851722,4.660554862940566,0.0,
1781117023.468,0.10409975051879883,0.004307169932872057,0.9987687127930778,1.0,0.0,0.0006537437438964844,4.419334472495478,4.639831300938557,0.0,
1781117023.668,0.10409975051879883,0.004492210224270821,0.9987621599314164,1.0,0.0,0.0006537437438964844,4.410860226336019,4.631697754833067,0.0,
1781117023.868,0.10409975051879883,0.004722208250313997,0.9987556605922933,1.0,0.0,0.0006537437438964844,4.407069961103432,4.628576359367315,0.0,
1781117024.068,0.10409975051879883,0.005119024310261011,0.9987532253168068,1.0,0.0,0.0006537437438964844,4.387843298360409,4.613599780734963,0.0,
1781117024.268,0.10409975051879883,0.005248403176665306,0.9987503460475377,1.0,0.0,0.0006537437438964844,4.380075565070757,4.607353606350919,0.0,
1781117024.468,0.10409975051879883,0.0052932752296328545,0.99874453277004,1.0,0.0,0.0006537437438964844,4.369581172903667,4.597920978561586,0.0,
1781117024.668,0.10409975051879883,0.005375429522246122,0.9987381915656888,1.0,0.0,0.0006537437438964844,4.355540700720604,4.585230032532465,0.0,
1781117024.868,0.10409975051879883,0.005396386608481407,0.9987371357119813,1.0,0.0,0.0006537437438964844,4.34475960202465,4.574929987930058,0.0,
1781117025.068,0.10409975051879883,0.005390902515500784,0.998736669822615,1.0,0.0,0.0006537437438964844,4.339737969673159,4.567700418050556,0.0,
1781117025.268,0.10409975051879883,0.005332393571734428,0.9988009795850638,1.0,0.0,0.0006537437438964844,4.3262951810319805,4.552972794535967,0.0,
1781117025.468,0.10409975051879883,0.005478550214320421,0.9988741229991523,1.0,0.0,0.0006537437438964844,4.3262951810319805,4.552972794535967,0.0,
1781117025.668,0.10409975051879883,0.0056264931336045265,0.9990138460178765,1.0,0.0,0.0006537437438964844,4.307677118563556,4.5346807921027,0.0,
1781117025.868,0.10409975051879883,0.005431008525192738,0.9990458500628568,1.0,0.0,0.0006537437438964844,4.293330911071387,4.522999110015589,0.0,
1781117026.068,0.10409975051879883,0.0053102681413292885,0.9991134502449814,1.0,0.0,0.0006537437438964844,4.284953008652523,4.514280552735147,0.0,
1781117026.268,0.10409975051879883,0.005345939192920923,0.9991308389877787,1.0,0.0,0.0006537437438964844,4.277344963033307,4.506818903789665,0.0,
1781117026.468,0.10409975051879883,0.00541822612285614,0.9993125990945466,1.0,0.0,0.0006537437438964844,4.264087044487978,4.4952030899286886,0.0,
1781117026.668,0.10409975051879883,0.005192676559090614,0.9993814862504298,1.0,0.0,0.0006537437438964844,4.264087044487978,4.4952030899286886,0.0,
1781117026.868,0.10409975051879883,0.005174048710614443,0.9993951284155553,1.0,0.0,0.0006537437438964844,4.247250529277095,4.47863286508775,0.0,
1781117027.068,0.10409975051879883,0.005347376689314842,0.9993981183791647,1.0,0.0,0.0006537437438964844,4.234999243888997,4.4665267059380795,0.0,
1781117027.268,0.10409975051879883,0.005539250560104847,0.9993917175701686,1.0,0.0,0.0006537437438964844,4.228448911255641,4.461035212203954,0.0,
1781117027.468,0.10409975051879883,0.00570303900167346,0.9993927381476577,1.0,0.0,0.0006537437438964844,4.218852905690342,4.451639127111592,0.0,
1781117027.668,0.10409975051879883,0.005955160595476627,0.9993964275535272,1.0,0.0,0.0006537437438964844,4.204301308519648,4.438618930899826,0.0,
1781117027.868,0.10409975051879883,0.006113045383244753,0.9993975296312448,1.0,0.0,0.0006537437438964844,4.1982696288494035,4.432370217479284,0.0,
1781117028.068,0.10409975051879883,0.006288439966738224,0.9994006217742453,1.0,0.0,0.0006537437438964844,4.190585579174811,4.425223477508669,0.0,
1781117028.268,0.10409975051879883,0.006604989990592003,0.9994775750199143,1.0,0.0,0.0006537437438964844,4.176633526726585,4.412356919578469,0.0,
1781117028.468,0.10409975051879883,0.00658785505220294,0.9997365559850421,1.0,0.0,0.0006537437438964844,4.169830458717719,4.407426170659908,0.0,
1781117028.668,0.10409975051879883,0.006129242479801178,0.9998322275220132,1.0,0.0,0.0006537437438964844,4.169830458717719,4.407426170659908,0.0,
1781117028.868,0.10409975051879883,0.0060114869847893715,0.9998733656747001,1.0,0.0,0.0006537437438964844,4.147914860848474,4.386389365677251,0.0,
1781117029.068,0.10409975051879883,0.006145951338112354,0.9998663286773526,1.0,0.0,0.0006537437438964844,4.141416941800372,4.379626068761334,0.0,
1781117029.268,0.10409975051879883,0.006216204725205898,0.9998657119517423,1.0,0.0,0.0006537437438964844,4.135167882089516,4.374406464481741,0.0,
1781117029.468,0.10409975051879883,0.006542651914060116,0.9998605969000836,1.0,0.0,0.0006537437438964844,4.121278052704118,4.360968920942249,0.0,
1781117029.668,0.10409975051879883,0.006658646743744612,0.9998588233577962,1.0,0.0,0.0006537437438964844,4.11451681211008,4.353378244316177,0.0,
1781117029.868,0.10409975051879883,0.006768237799406052,0.9998600069357424,1.0,0.0,0.0006537437438964844,4.114001471606607,4.35289357494074,0.0,
1781117030.068,0.10409975051879883,0.007094818167388439,0.9998592284260964,1.0,0.0,0.0006537437438964844,4.093391387495325,4.336774704040545,0.0,
1781117030.268,0.10409975051879883,0.0070679672062397,0.9998481869697571,1.0,0.0,0.0006537437438964844,4.088096339110809,4.333296534423697,0.0,
1781117030.468,0.10409975051879883,0.007015348877757788,0.999849372980546,1.0,0.0,0.0006537437438964844,4.087129083598566,4.332400390727458,0.0,
1781117030.668,0.10409975051879883,0.007010429631918669,0.9998504008565631,1.0,0.0,0.0006537437438964844,4.070394082714383,4.316575098669731,0.0,
1781117030.868,0.10409975051879883,0.007121973671019077,0.9998498619819174,1.0,0.0,0.0006537437438964844,4.065737933818313,4.313098001548495,0.0,
1781117031.068,0.10409975051879883,0.0073325675912201405,0.9998511209779856,1.0,0.0,0.0006537437438964844,4.063987539180434,4.311647401960221,0.0,
1781117031.268,0.10409975051879883,0.008108560927212238,0.9998543968006056,1.0,0.0,0.0006537437438964844,4.044083011006226,4.292107987510249,0.0,
1781117031.468,0.10409975051879883,0.008536559529602528,0.9998523860561604,1.0,0.0,0.0006537437438964844,4.0396677312692555,4.287250067108224,0.0,
1781117031.668,0.10409975051879883,0.009080732241272926,0.9998504604612078,1.0,0.0,0.0006537437438964844,4.035575041576993,4.283140575899049,0.0,
1781117031.868,0.10409975051879883,0.00997968576848507,0.999857731011449,1.0,0.0,0.0006537437438964844,4.0202583138532875,4.267703290924657,0.0,
1781117032.068,0.10409975051879883,0.010365355759859085,0.999861093199983,1.0,0.0,0.0006537437438964844,4.016463104956389,4.264169888687676,0.0,
1781117032.268,0.10409975051879883,0.01074986346065998,0.9998618023736137,1.0,0.0,0.0006537437438964844,4.005753783447714,4.254833572106105,0.0,
1781117032.468,0.10409975051879883,0.01169856172055006,0.9998560803277152,1.0,0.0,0.0006537437438964844,3.9956127962244423,4.2425690163998375,0.0,
1781117032.668,0.10409975051879883,0.012291466817259789,0.9998550609666474,1.0,0.0,0.0006537437438964844,3.989439384844301,4.237115678522776,0.0,
1781117032.868,0.10409975051879883,0.012882757000625134,0.9998556995878414,1.0,0.0,0.0006537437438964844,3.9867975272096294,4.2346190112292,0.0,
1781117033.068,0.10409975051879883,0.014013523235917091,0.9998537046568734,1.0,0.0,0.0006537437438964844,3.976536980123264,4.22443979687791,0.0,
1781117033.268,0.10409975051879883,0.014594459906220436,0.9998533227005784,1.0,0.0,0.0006537437438964844,3.976536980123264,4.22443979687791,0.0,
1781117033.468,0.10409975051879883,0.015157552435994148,0.999852833699207,0.4726193151739197,0.0,0.0006537437438964844,3.960602400151038,4.2095072735356105,0.0,
1781117033.668,0.15047454833984375,0.016599390655755997,0.9998460010606416,1.0,0.0,0.0006537437438964844,3.9492540767226125,4.2019142699459335,0.0,
1781117033.868,0.15047454833984375,0.017370494082570076,0.9998484533660266,1.0,0.0,0.0006537437438964844,3.9432123446282192,4.197840914560798,0.0,
1781117034.068,0.15047454833984375,0.01822816953063011,0.9998475957889946,1.0,0.0,0.0006537437438964844,3.9374997186020297,4.192175302150982,0.0,
1781117034.268,0.15047454833984375,0.019470304250717163,0.9998401707532455,1.0,0.0,0.0006537437438964844,3.928189962794619,4.1800470360760835,0.0,
1781117034.468,0.15047454833984375,0.02009481005370617,0.9998389591976088,1.0,0.0,0.0006537437438964844,3.9229314337912755,4.173903756848392,0.0,
1781117034.668,0.15047454833984375,0.020881470292806625,0.9998384653305521,1.0,0.0,0.0006537437438964844,3.920521883341982,4.171537660896263,0.0,
1781117034.868,0.15047454833984375,0.0224692914634943,0.9998336920932848,1.0,0.0,0.0006537437438964844,3.9083210794161296,4.1562260452524775,0.0,
1781117035.068,0.15047454833984375,0.023407455533742905,0.9998307884955893,1.0,0.0,0.0006537437438964844,3.9030017958445202,4.150629616024826,0.0,
1781117035.268,0.15047454833984375,0.024243516847491264,0.9998304272184566,1.0,0.0,0.0006537437438964844,3.899998461077819,4.148925817697295,0.0,
1781117035.468,0.15047454833984375,0.02608463540673256,0.9998304065392942,1.0,0.0,0.0006537437438964844,3.8860581157123324,4.134371814434301,0.0,
1781117035.668,0.15047454833984375,0.026683224365115166,0.9998297679181002,1.0,0.0,0.0006537437438964844,3.8813683104372223,4.131434689484053,0.0,
1781117035.868,0.15047454833984375,0.027236534282565117,0.9998320815514545,1.0,0.0,0.0006537437438964844,3.8774169433630203,4.130433620381216,0.0,
1781117036.068,0.15047454833984375,0.028325850144028664,0.9998312057281027,1.0,0.0,0.0006537437438964844,3.8651958892615648,4.121585095067029,0.0,
1781117036.268,0.15047454833984375,0.028933385387063026,0.9998379520007542,1.0,0.0,0.0006537437438964844,3.8647851891212657,4.121144605798494,0.0,
1781117036.468,0.15047454833984375,0.02971196547150612,0.9998488377551643,1.0,0.0,0.0006537437438964844,3.8556595822552957,4.112371039000735,0.0,
1781117036.668,0.15047454833984375,0.031983882188797,0.99986019791389,1.0,0.0,0.0006537437438964844,3.8454618503692015,4.1010208335174045,0.0,
1781117036.868,0.15047454833984375,0.0334860123693943,0.9998628606601637,1.0,0.0,0.0006537437438964844,3.841524332380077,4.096297710378116,0.0,
1781117037.068,0.15047454833984375,0.034834399819374084,0.9998656146380366,1.0,0.0,0.0006537437438964844,3.839936111149138,4.094733318847861,0.0,
1781117037.268,0.15047454833984375,0.03820323199033737,0.9998645466201159,1.0,0.0,0.0006537437438964844,3.824546257220509,4.081195518926639,0.0,
1781117037.468,0.15047454833984375,0.04061871021986008,0.9998663615207283,1.0,0.0,0.0006537437438964844,3.820154779029193,4.07623414439017,0.0,
1781117037.668,0.15047454833984375,0.04339753836393356,0.9998752462620638,1.0,0.0,0.0006537437438964844,3.820154779029193,4.07623414439017,0.0,
1781117037.868,0.15047454833984375,0.04847625270485878,0.9998758398756689,1.0,0.0,0.0006537437438964844,3.8038510794554767,4.061860140957087,0.0,
1781117038.068,0.15047454833984375,0.05102735012769699,0.9998798783944578,1.0,0.0,0.0006537437438964844,3.8027179447919583,4.060350485721587,0.0,
1781117038.268,0.15047454833984375,0.0536874420940876,0.9998817918251972,1.0,0.0,0.0006537437438964844,3.8027179447919583,4.060350485721587,0.0,
1781117038.468,0.15047454833984375,0.06288450211286545,0.9996768686236167,1.0,0.0,0.0006537437438964844,3.7864634610851873,4.042753419798367,0.0,
1781117038.668,0.15047454833984375,0.07168275862932205,0.9995847417383777,1.0,0.0,0.0006537437438964844,3.783880977032138,4.040407505194494,0.0,
1781117038.868,0.15047454833984375,0.086825892329216,0.9993747387613569,1.0,0.0,0.0006537437438964844,3.775230341455511,4.029875354193229,0.0,
1781117039.068,0.15047454833984375,0.13915205001831055,0.9990851964269366,1.0,0.0,0.0006537437438964844,3.7685898436171597,4.025311392807972,0.0,
1781117039.268,0.15047454833984375,0.16650152206420898,0.9989688019363248,1.0,0.0,0.0006537437438964844,3.7663259832567464,4.024047711554592,0.0,
1781117039.468,0.15047454833984375,0.18474768102169037,0.9984864434417413,1.0,0.0,0.0006537437438964844,3.7617606368752603,4.01839327017057,0.0,
1781117039.668,0.15047454833984375,0.19233392179012299,0.9975344149433837,1.0,0.0,0.0006537437438964844,3.759672432076389,4.013490214344263,0.0,
1781117039.868,0.15047454833984375,0.19180671870708466,0.9975358053129546,1.0,0.0,0.0006537437438964844,3.759672432076389,4.013490214344263,0.0,
1781117040.068,0.15047454833984375,0.19078639149665833,0.9975330148424421,1.0,0.0,0.0006537437438964844,3.7515944952967266,4.015510202700349,0.0,
1781117040.268,0.15047454833984375,0.20177863538265228,0.9965459388129565,1.0,0.0,0.0006537437438964844,3.742664316781008,4.012111061914198,0.0,
1781117040.468,0.15047454833984375,0.23875732719898224,0.9959434854740999,1.0,0.0,0.0006537437438964844,3.737123338591967,4.008364593676561,0.0,
1781117040.668,0.15047454833984375,0.294605553150177,0.9954518335206168,1.0,0.0,0.0006537437438964844,3.7335121162058114,4.0054030838849695,0.0,
1781117040.868,0.15047454833984375,0.4118357002735138,0.9951546922021982,1.0,0.0,0.0006537437438964844,3.7245612668909103,4.002341489098215,0.0,
1781117041.068,0.15047454833984375,0.45433303713798523,0.9948974178761852,1.0,0.0,0.0006537437438964844,3.7216048057605504,3.999636565325957,0.0,
1781117041.268,0.15047454833984375,0.47858670353889465,0.9944635447190733,1.0,0.0,0.0006537437438964844,3.7217307554942756,3.9981499755741665,0.0,
1781117041.468,0.15047454833984375,0.4817895293235779,0.993565347729897,1.0,0.0,0.0006537437438964844,3.7157699415215357,3.992475601405568,0.0,
1781117041.668,0.15047454833984375,0.47864702343940735,0.9934492731580928,1.0,0.0,0.0006537437438964844,3.7140240731413328,3.9882343697214866,0.0,
1781117041.868,0.15047454833984375,0.4743806719779968,0.9934519054938336,1.0,0.0,0.0006537437438964844,3.7108544586302563,3.9861745830320277,0.0,
1781117042.068,0.15047454833984375,0.4756641089916229,0.9918104385843083,1.0,0.0,0.0006537437438964844,3.704732567396282,3.9804571889898046,0.0,
1781117042.268,0.15047454833984375,0.5600405931472778,0.9896687682794065,1.0,0.0,0.0006537437438964844,3.701151993324554,3.9787553752198144,0.0,
1781117042.468,0.15047454833984375,0.7803261876106262,0.988757353656146,1.0,0.0,0.0006537437438964844,3.6971961120120858,3.977314545569256,0.0,
1781117042.668,0.15047454833984375,1.5214983224868774,0.9881081374324098,1.0,0.0,0.0006537437438964844,3.6893996562235105,3.969519764426302,0.0,
1781117042.868,0.15047454833984375,1.9371833801269531,0.9881032729635433,1.0,0.0,0.0006537437438964844,3.6856298236937315,3.973320203151545,0.0,
1781117043.068,0.15047454833984375,2.377305269241333,0.9881023861923997,1.0,0.0,0.0006537437438964844,3.681826206518443,3.9741882116211116,0.0,
1781117043.268,0.15047454833984375,2.9001920223236084,0.9865150548973862,1.0,0.0,0.0006537437438964844,3.6752209847852537,3.9689730895303112,0.0,
1781117043.468,0.15047454833984375,2.921884059906006,0.9856499603816441,1.0,0.0,0.0006537437438964844,3.67272325238407,3.9656751998771664,0.0,
1781117043.668,0.15047454833984375,2.9064857959747314,0.9842001005094878,1.0,0.0,0.0006537437438964844,3.670463333857692,3.962365395207802,0.0,
1781117043.868,0.15047454833984375,2.878931999206543,0.9836731930168308,1.0,0.0,0.0006537437438964844,3.666105422830792,3.9570297394519875,0.0,
1781117044.068,0.15047454833984375,2.866502046585083,0.9836648495829835,1.0,0.0,0.0006537437438964844,3.663926903092871,3.953977395428483,0.0,
1781117044.268,0.15047454833984375,2.8553380966186523,0.9834281522400525,1.0,0.0,0.0006537437438964844,3.659135222391803,3.9491793411768428,0.0,
1781117044.468,0.15047454833984375,2.859118938446045,0.9823669462787862,1.0,0.0,0.0006537437438964844,3.6572291223641975,3.9463714141638784,0.0,
1781117044.668,0.15047454833984375,2.935570240020752,0.9808059796995047,1.0,0.0,0.0006537437438964844,3.649896173809538,3.945476456044214,0.0,
1781117044.868,0.15047454833984375,3.0695011615753174,0.9797872231931103,1.0,0.0,0.0006537437438964844,3.6447018638302353,3.940867229675532,0.0,
1781117045.068,0.15047454833984375,3.4290411472320557,0.9789735358588549,1.0,0.0,0.0006537437438964844,3.6402472786983777,3.938026049784188,0.0,
1781117045.268,0.15047454833984375,3.5351505279541016,0.9772214196166213,1.0,0.0,0.0006537437438964844,3.6367528619305602,3.935733812711834,0.0,
1781117045.468,0.15047454833984375,3.5757973194122314,0.9751130172184536,1.0,0.0,0.0006537437438964844,3.6345029856400197,3.9322665609222733,0.0,
1781117045.668,0.002887248992919922,3.552887439727783,0.9718745265688215,0.04395873220294023,0.0,0.0006537437438964844,3.630170669774438,3.926129470132391,0.0,
1781117045.868,0.002887248992919922,3.5444278717041016,0.9719851321103622,1.0,0.0,0.0006537437438964844,3.6281587107433886,3.924154496094861,0.0,
1781117046.068,0.002887248992919922,3.5407354831695557,0.9720790057766194,1.0,0.0,0.0006537437438964844,3.625205429150938,3.9207450133333053,0.0,
1781117046.268,0.002887248992919922,3.545820474624634,0.9724498853391531,1.0,0.0,0.0006537437438964844,3.6186382594378843,3.918726173671696,0.0,
1781117046.468,0.002887248992919922,3.548953056335449,0.9716030322775548,1.0,0.0,0.0006537437438964844,3.6117768877138197,3.9162543142704207,0.0,
1781117046.668,0.002887248992919922,3.553615093231201,0.9709775727622363,1.0,0.0,0.0006537437438964844,3.6075143504524045,3.91198512913637,0.0,
1781117046.868,0.002887248992919922,3.57104229927063,0.9713101046425956,1.0,0.0,0.0006537437438964844,3.599674642112392,3.905576420040057,0.0,
1781117047.068,0.002887248992919922,3.584890604019165,0.9717956574595704,1.0,0.0,0.0006537437438964844,3.5967703598143292,3.9033468229770816,0.0,
1781117047.268,0.002887248992919922,3.6006760597229004,0.9717785351130427,1.0,0.0,0.0006537437438964844,3.593793366416535,3.9004834259038703,0.0,
1781117047.468,0.002887248992919922,3.6257550716400146,0.9715016581574265,1.0,0.0,0.0006537437438964844,3.588323974860667,3.894635352679372,0.0,
1781117047.668,0.002887248992919922,3.624811887741089,0.9714972133539161,1.0,0.0,0.0006537437438964844,3.5875382624837147,3.892114164767918,0.0,
1781117047.868,0.002887248992919922,3.612013816833496,0.9713376225257406,1.0,0.0,0.0006537437438964844,3.5855685663799117,3.889304091537292,0.0,
1781117048.068,0.002887248992919922,3.5634241104125977,0.971793785387156,1.0,0.0,0.0006537437438964844,3.5816342500877965,3.884809463165308,0.0,
1781117048.268,0.002887248992919922,3.527684211730957,0.9718227727072579,1.0,0.0,0.0006537437438964844,3.5804579021621623,3.8822759346346403,0.0,
1781117048.468,0.002887248992919922,3.4934628009796143,0.9720843434333801,1.0,0.0,0.0006537437438964844,3.579844462344325,3.8818554810228147,0.0,
1781117048.668,0.002887248992919922,3.500845193862915,0.9696349489445589,1.0,0.0,0.0006537437438964844,3.57068927817726,3.876274630206177,0.0,
1781117048.868,0.002887248992919922,3.543367385864258,0.9688551730039169,1.0,0.0,0.0006537437438964844,3.565107021117975,3.8709816360820253,0.0,
1781117049.068,0.002887248992919922,3.5824508666992188,0.9689732133125772,1.0,0.0,0.0006537437438964844,3.562137663260993,3.867900677066994,0.0,
1781117049.268,0.002887248992919922,3.6425464153289795,0.9689569485430815,1.0,0.0,0.0006537437438964844,3.558553156099752,3.8631349882503874,0.0,
1781117049.468,0.002887248992919922,3.6676061153411865,0.9706003775401991,1.0,0.0,0.0006537437438964844,3.557875724307122,3.8634190423273633,0.0,
1781117049.668,0.002887248992919922,3.6879451274871826,0.9717485941186244,1.0,0.0,0.0006537437438964844,3.5544224148813566,3.8575442765707684,0.0,
1781117049.868,0.002887248992919922,3.520543336868286,0.9710093347393737,1.0,0.0,0.0006537437438964844,3.551898302007689,3.855702294064962,0.0,
1781117050.068,0.002887248992919922,3.2822487354278564,0.9710990506775525,1.0,0.0,0.0006537437438964844,3.5495711025394865,3.8530009683587942,0.0,
1781117050.268,0.002887248992919922,2.969717264175415,0.9710991066329333,1.0,0.0,0.0006537437438964844,3.548471931731866,3.851916919493617,0.0,
1781117050.468,0.002887248992919922,2.1792032718658447,0.9717011476049617,1.0,0.0,0.0006537437438964844,3.5488047251017916,3.8564603561596833,0.0,
1781117050.668,0.08482551574707031,1.832131266593933,0.9720350406607803,1.0,0.0,0.0006537437438964844,3.53927071077662,3.8464631508927143,0.0,
1781117050.868,0.08482551574707031,1.637058973312378,0.9724304505756923,1.0,0.0,0.0006537437438964844,3.5378319614356313,3.845571163105203,0.0,
1781117051.068,0.007794857025146484,1.6295794248580933,0.9739899793449713,0.03273736600868463,0.0,0.0006537437438964844,3.5289233835959717,3.839388111913121,0.0,
1781117051.268,0.07212710380554199,1.6489627361297607,0.973986381170701,1.0,0.0,0.0006537437438964844,3.5257725347506126,3.837558046059188,0.0,
1781117051.468,0.07212710380554199,1.6733468770980835,0.9739689145769391,1.0,0.0,0.0006537437438964844,3.5231199724842748,3.835690105588253,0.0,
1781117051.668,0.07212710380554199,1.7352526187896729,0.9738301038742065,1.0,0.0,0.0006537437438964844,3.5172342187608368,3.8297089715722104,0.0,
1781117051.868,0.07212710380554199,1.7467615604400635,0.9733396646927814,1.0,0.0,0.0006537437438964844,3.5151192403527727,3.8282209270886765,0.0,
1781117052.068,0.07212710380554199,1.7404756546020508,0.9737991678471468,1.0,0.0,0.0006537437438964844,3.5142957755238715,3.8274257554438558,0.0,
1781117052.268,0.07212710380554199,1.5526539087295532,0.9756233716497615,1.0,0.0,0.0006537437438964844,3.5131837882284325,3.8263650720265496,0.0,
1781117052.468,0.07212710380554199,1.374211072921753,0.9756308295288865,1.0,0.0,0.0006537437438964844,3.508798988227188,3.8236510251723987,0.0,
1781117052.668,0.07212710380554199,1.2002204656600952,0.9773814629535286,1.0,0.0,0.0006537437438964844,3.508798988227188,3.8236510251723987,0.0,
1781117052.868,0.07212710380554199,1.031324863433838,0.9827743245630848,1.0,0.0,0.0006537437438964844,3.497908319234764,3.816863614049914,0.0,
1781117053.068,0.07212710380554199,1.027227759361267,0.9827674201556614,1.0,0.0,0.0006537437438964844,3.4949844384643076,3.81413319397353,0.0,
1781117053.268,0.07212710380554199,1.021332025527954,0.9827534288776164,1.0,0.0,0.0006537437438964844,3.492007463976106,3.812703325505846,0.0,
1781117053.468,0.07212710380554199,1.0077266693115234,0.9827447241666366,1.0,0.0,0.0006537437438964844,3.4859022414724534,3.809559560980545,0.0,
1781117053.668,0.07212710380554199,1.001144289970398,0.9827419154498042,1.0,0.0,0.0006537437438964844,3.481991275330593,3.8092819569723164,0.0,
1781117053.868,0.07212710380554199,0.993346631526947,0.9837228351709794,1.0,0.0,0.0006537437438964844,3.481166852431046,3.8083548349374845,0.0,
1781117054.068,0.07212710380554199,0.9688311219215393,0.9850394920426973,1.0,0.0,0.0006537437438964844,3.4720410763181535,3.8066694791245337,0.0,
1781117054.268,0.07212710380554199,0.9509966969490051,0.9850538421650322,1.0,0.0,0.0006537437438964844,3.4692584585998367,3.803211908016712,0.0,
1781117054.468,0.07212710380554199,0.9270545244216919,0.9850719315665108,1.0,0.0,0.0006537437438964844,3.466695844838681,3.801553745232032,0.0,
1781117054.668,0.07212710380554199,0.8459756970405579,0.9851110273477982,1.0,0.0,0.0006537437438964844,3.4610674248247695,3.796656618669874,0.0,
1781117054.868,0.07212710380554199,0.7891659140586853,0.9856462867892518,1.0,0.0,0.0006537437438964844,3.458386335195652,3.7934627385584694,0.0,
1781117055.068,0.07212710380554199,0.7506269812583923,0.9863593456696491,1.0,0.0,0.0006537437438964844,3.4537220185399344,3.793538164939082,0.0,
1781117055.268,0.07212710380554199,0.7402088046073914,0.9874177587275602,1.0,0.0,0.0006537437438964844,3.4468307985278677,3.7871977095435243,0.0,
1781117055.468,0.07212710380554199,0.746569037437439,0.9874183012514698,1.0,0.0,0.0006537437438964844,3.445346181394032,3.785467410171322,0.0,
1781117055.668,0.07212710380554199,0.7553226351737976,0.9874197013524114,1.0,0.0,0.0006537437438964844,3.4425760791418214,3.782417893023339,0.0,
1781117055.868,0.07212710380554199,0.7728523015975952,0.9894331048945991,1.0,0.0,0.0006537437438964844,3.436859578023723,3.7756684234358815,0.0,
1781117056.068,0.07212710380554199,0.7659610509872437,0.990841983532419,1.0,0.0,0.0006537437438964844,3.436859578023723,3.7756684234358815,0.0,
1781117056.268,0.07212710380554199,0.7481213212013245,0.9919751018893962,1.0,0.0,0.0006537437438964844,3.431979316373999,3.768770069586602,0.0,
1781117056.468,0.07212710380554199,0.7100443840026855,0.9919870094377168,1.0,0.0,0.0006537437438964844,3.4256036642701018,3.7622046586685447,0.0,
1781117056.668,0.07212710380554199,0.7002442479133606,0.9919955754766658,1.0,0.0,0.0006537437438964844,3.4229845312635536,3.7595364643881592,0.0,
1781117056.868,0.07212710380554199,0.6968130469322205,0.9920051681752108,1.0,0.0,0.0006537437438964844,3.420984284105669,3.7587468577192498,0.0,
1781117057.068,0.07212710380554199,0.7250111103057861,0.9940118449074882,1.0,0.0,0.0006537437438964844,3.414720477447377,3.7510970787408002,0.0,
1781117057.268,0.07212710380554199,0.7683182954788208,0.995210489448236,1.0,0.0,0.0006537437438964844,3.4128040478398223,3.7489513691065897,0.0,
1781117057.468,0.07212710380554199,0.8433040976524353,0.9952099542228543,1.0,0.0,0.0006537437438964844,3.4104668825920585,3.7457998817294507,0.0,
1781117057.668,0.07212710380554199,1.0149718523025513,0.9952182210221583,1.0,0.0,0.0006537437438964844,3.4056161518489168,3.74094324908416,0.0,
1781117057.868,0.07212710380554199,1.105610966682434,0.9952166907641352,1.0,0.0,0.0006537437438964844,3.402340324502404,3.739183555879831,0.0,
1781117058.068,0.07212710380554199,1.2065123319625854,0.9958681768300582,1.0,0.0,0.0006537437438964844,3.3997296531329457,3.73671583204065,0.0,
1781117058.268,0.07212710380554199,1.4469842910766602,0.9967467395626769,1.0,0.0,0.0006537437438964844,3.3956512896088413,3.7329284916053784,0.0,
1781117058.468,0.07212710380554199,1.5849013328552246,0.9967510797539536,1.0,0.0,0.0006537437438964844,3.3905393816058123,3.7285937852243185,0.0,
1781117058.668,0.07212710380554199,1.7447881698608398,0.99676093155024,1.0,0.0,0.0006537437438964844,3.3871804042770566,3.725539019959047,0.0,
1781117058.868,0.07212710380554199,2.116250991821289,0.9968153116654377,1.0,0.0,0.0006537437438964844,3.382989202071714,3.7211034074053133,0.0,
1781117059.068,0.07212710380554199,2.3187201023101807,0.9977780337236366,1.0,0.0,0.0006537437438964844,3.3786281420906965,3.718645430815038,0.0,
1781117059.268,0.07212710380554199,2.580049514770508,0.9987182300917956,1.0,0.0,0.0006537437438964844,3.3756805555225573,3.717326567579007,0.0,
1781117059.468,0.07212710380554199,3.2204389572143555,0.9998219730902691,1.0,0.0,0.0006537437438964844,3.3725666263938066,3.7137364156135213,0.0,
1781117059.668,0.07212710380554199,3.575488567352295,0.9998208941245565,1.0,0.0,0.0006537437438964844,3.3677989683478287,3.7094302639256833,0.0,
1781117059.868,0.07212710380554199,3.9795761108398438,0.9998254423238793,1.0,0.0,0.0006537437438964844,3.3665039501645344,3.707507390717063,0.0,
1781117060.068,0.07212710380554199,4.878528594970703,0.9998437239199268,1.0,0.0,0.0006537437438964844,3.3607619606310717,3.7020816851026837,0.0,
