time_s,latency,firing_var,temp_consistency,lambda_efficiency,Tresponse,Tswitch,roll_rms,pitch_rms,active_noise_level,rmse_ct
1781124530.369,0.04019951820373535,451.6824035644531,0.9960411008523435,1.0,0.0,0.00036334991455078125,6.960754578430511,5.8143528952485655,0.0,
1781124530.569,0.04019951820373535,447.4459533691406,0.9960304243224007,1.0,0.0,0.00036334991455078125,6.917407299261995,5.7779749422332225,0.0,
1781124530.769,0.04019951820373535,440.68939208984375,0.9960284950781841,1.0,0.0,0.00036334991455078125,6.833148133487188,5.7072484651441115,0.0,
1781124530.969,0.04019951820373535,417.3349609375,0.9764879552685485,1.0,0.0,0.00036334991455078125,6.794867126424963,5.6751326090688625,0.0,
1781124531.17,0.04019951820373535,401.0211486816406,0.9764940957633816,1.0,0.0,0.00036334991455078125,6.756359464001907,5.643102861049893,0.0,
1781124531.369,0.04019951820373535,383.4908142089844,0.976498083192475,1.0,0.0,0.00036334991455078125,6.683618496429448,5.580183863785436,0.0,
1781124531.569,0.1056208610534668,352.576416015625,0.9765014101047905,1.0,0.0,0.00036334991455078125,6.646229143413408,5.548804400513051,0.0,
1781124531.769,0.1056208610534668,340.0267639160156,0.9765042358515214,1.0,0.0,0.00036334991455078125,6.631185459783637,5.539626965273771,0.0,
1781124531.969,0.1056208610534668,328.5921936035156,0.9765091234323929,1.0,0.0,0.00036334991455078125,6.68153810805631,5.516797130496285,0.0,
1781124532.17,0.1056208610534668,306.5849914550781,0.9765202986950777,1.0,0.0,0.00036334991455078125,6.649288531121006,5.488743922243756,0.0,
1781124532.369,0.1056208610534668,296.7714538574219,0.976529635945145,1.0,0.0,0.00036334991455078125,6.617233567999726,5.462723545622035,0.0,
1781124532.569,0.1056208610534668,288.44964599609375,0.9765457231171277,1.0,0.0,0.00036334991455078125,6.552876172643762,5.413491418243423,0.0,
1781124532.769,0.11197638511657715,271.74957275390625,0.9765587376088513,1.0,0.0,0.00036334991455078125,6.521433196177903,5.387892889515333,0.0,
1781124532.969,0.11197638511657715,261.9521484375,0.9765676612756691,1.0,0.0,0.00036334991455078125,6.491385628419861,5.36242361768361,0.0,
1781124533.169,0.11197638511657715,251.6108856201172,0.9765779047596211,1.0,0.0,0.00036334991455078125,6.4279196767497035,5.309226906288775,0.0,
1781124533.369,0.11197638511657715,228.60763549804688,0.9765857397293558,1.0,0.0,0.00036334991455078125,6.39526069554713,5.2823231503857135,0.0,
1781124533.57,0.11197638511657715,214.39747619628906,0.9765899546292364,1.0,0.0,0.00036334991455078125,6.363091420434257,5.255822408540075,0.0,
1781124533.769,0.11197638511657715,198.29637145996094,0.9765946256871126,1.0,0.0,0.00036334991455078125,6.307691316849074,5.206844024777647,0.0,
1781124533.969,0.11197638511657715,163.24087524414062,0.9765999742916652,1.0,0.0,0.00036334991455078125,6.294471898601871,5.188444404762414,0.0,
1781124534.169,0.11197638511657715,145.09634399414062,0.9766019753047398,1.0,0.0,0.00036334991455078125,6.268535822226568,5.1736753585307325,0.0,
1781124534.369,0.11197638511657715,126.66368103027344,0.9766045091103535,1.0,0.0,0.00036334991455078125,6.266858066408227,5.1438314754571905,0.0,
1781124534.569,0.11197638511657715,90.25794219970703,0.9766112067261521,1.0,0.0,0.00036334991455078125,6.241900786050845,5.139212068226057,0.0,
1781124534.769,0.11197638511657715,73.46253204345703,0.9766145762132139,1.0,0.0,0.00036334991455078125,6.213494409445438,5.117045964477041,0.0,
1781124534.971,0.11197638511657715,58.333927154541016,0.9766175467140821,1.0,0.0,0.00036334991455078125,6.163471861013984,5.077187988547073,0.0,
1781124535.169,0.11197638511657715,34.20825958251953,0.9766216971436326,1.0,0.0,0.00036334991455078125,6.142262679092279,5.06254647344957,0.0,
1781124535.369,0.11197638511657715,25.262252807617188,0.9766232638942952,1.0,0.0,0.00036334991455078125,6.117190516189829,5.06195738016165,0.0,
1781124535.569,0.11197638511657715,18.166542053222656,0.9766247394133587,1.0,0.0,0.00036334991455078125,6.073947853961664,5.073963751591534,0.0,
1781124535.769,0.11197638511657715,8.481762886047363,0.9767401765803901,1.0,0.0,0.00036334991455078125,6.048063326856856,5.054578364764207,0.0,
1781124535.969,0.11197638511657715,5.598151206970215,0.9768116693107449,1.0,0.0,0.00036334991455078125,6.0207991550359985,5.0352771676680215,0.0,
1781124536.17,0.11197638511657715,3.730912446975708,0.9768159304346357,1.0,0.0,0.00036334991455078125,5.974808997864304,5.0022228903315495,0.0,
1781124536.369,0.11197638511657715,1.4914166927337646,0.9768323156298423,1.0,0.0,0.00036334991455078125,5.951757633686455,4.9866743240753575,0.0,
1781124536.569,0.11197638511657715,0.8867959380149841,0.97685207882706,1.0,0.0,0.00036334991455078125,5.9284211576296055,4.967983443314975,0.0,
1781124536.769,0.11197638511657715,0.5041446685791016,0.9769444599443552,1.0,0.0,0.00036334991455078125,5.884442889456308,4.932420586667596,0.0,
1781124536.969,0.11197638511657715,0.15147192776203156,0.977455349601045,1.0,0.0,0.00036334991455078125,5.863031659537599,4.918689146826522,0.0,
1781124537.169,0.11197638511657715,0.09219714254140854,0.9782044473959475,1.0,0.0,0.00036334991455078125,5.840028437352355,4.899763968829096,0.0,
1781124537.369,0.11197638511657715,0.07003599405288696,0.9793694578871435,1.0,0.0,0.00036334991455078125,5.799012720282924,4.870784068659725,0.0,
1781124537.57,0.11197638511657715,0.04754256084561348,0.9803571165824423,1.0,0.0,0.00036334991455078125,5.777403099907257,4.854762032905372,0.0,
1781124537.769,0.11197638511657715,0.037536464631557465,0.9804275717054095,1.0,0.0,0.00036334991455078125,5.755036736888425,4.836865362277715,0.0,
1781124537.969,0.11197638511657715,0.02723904512822628,0.9804456173157206,1.0,0.0,0.00036334991455078125,5.714127233550998,4.806517614265781,0.0,
1781124538.169,0.11197638511657715,0.005652181338518858,0.9901679425823445,1.0,0.0,0.00036334991455078125,5.693796636486015,4.790393958042157,0.0,
1781124538.369,0.11197638511657715,1.890964824724506e-07,0.9999998686264973,1.0,0.0,0.00036334991455078125,5.672405174668664,4.773199220953408,0.0,
1781124538.569,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.636616107364473,4.766089046670757,0.0,
1781124538.769,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.616039612037581,4.749583708097328,0.0,
1781124538.969,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.595367483069615,4.73385361004982,0.0,
1781124539.169,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.559788512909209,4.714346826266177,0.0,
1781124539.37,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.540170042583891,4.6986125272909005,0.0,
1781124539.569,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.5210364709056545,4.685731722718647,0.0,
1781124539.769,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.486089528637465,4.662679435867697,0.0,
1781124539.969,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.467613148953401,4.648545516189253,0.0,
1781124540.169,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.451797289853216,4.637167803606754,0.0,
1781124540.369,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.415624532752277,4.609268161778887,0.0,
1781124540.569,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.399112373675827,4.598972432782789,0.0,
1781124540.769,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.381734855131107,4.587372997345073,0.0,
1781124540.969,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.349869357126158,4.56661692100919,0.0,
1781124541.169,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.333466360374695,4.556450405712962,0.0,
1781124541.37,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.320835092724045,4.544849767845157,0.0,
1781124541.569,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.289156841566802,4.521539595719755,0.0,
1781124541.769,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.27329543842918,4.5078330071876485,0.0,
1781124541.969,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.258454108342744,4.501998274687311,0.0,
1781124542.169,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.226610256315109,4.477642462278739,0.0,
1781124542.369,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.212711896366432,4.466399429566141,0.0,
1781124542.569,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.197915141098022,4.456665360662296,0.0,
1781124542.769,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.167841843859182,4.433031842771782,0.0,
1781124542.969,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.15333698951276,4.421951638466672,0.0,
1781124543.169,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.142306476444492,4.419095314924878,0.0,
1781124543.369,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.113703842805928,4.394244019745102,0.0,
1781124543.569,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.100734923038174,4.387034261128249,0.0,
1781124543.769,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.087845545160409,4.377697138205666,0.0,
1781124543.969,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.058340231142009,4.353160344964702,0.0,
1781124544.169,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.046827097082578,4.356897863255233,0.0,
1781124544.369,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.032738276023049,4.3462159302965455,0.0,
1781124544.569,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,5.004931891186361,4.324765771019593,0.0,
1781124544.769,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,4.99408135551219,4.320291018834475,0.0,
1781124544.97,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,4.980377253640261,4.309311573232285,0.0,
1781124545.169,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,4.956482458180875,4.293480665640915,0.0,
1781124545.369,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,4.945226172652632,4.285457635215349,0.0,
1781124545.569,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,4.932074590249058,4.274288066143824,0.0,
1781124545.769,0.11197638511657715,6.68746132147062e-14,1.0000001192092896,1.0,0.0,0.00036334991455078125,4.908267302715793,4.255296430149941,0.0,
